"date","hour","nof_measurements","nof_zero","zero_proportion","mean","sd","min","max","quantile_25","quantile_75"
"2003-03-20","11",60,6,10,319.216666666667,474.921870172728,0,2016,57.25,319.75
"2003-03-20","12",60,3,5,351.566666666667,507.768042821458,0,2586,36.5,488.75
"2003-03-20","13",60,9,15,153.15,195.338456817557,0,759,13.5,198.75
"2003-03-20","14",60,1,1.66666666666667,480.866666666667,476.803177481544,0,2146,217.25,469
"2003-03-20","15",60,1,1.66666666666667,399.7,321.222574506963,0,1384,160,498.5
"2003-03-20","16",60,1,1.66666666666667,560.633333333333,497.484689029933,0,1894,176.5,869
"2003-03-20","17",60,0,0,336.9,239.908153329349,20,1182,178,432.25
"2003-03-20","18",60,0,0,903.383333333333,697.799861833707,21,2752,373,1270
"2003-03-20","19",60,1,1.66666666666667,1000.3,475.936625178648,0,2080,700.75,1270
"2003-03-20","20",60,1,1.66666666666667,651.716666666667,493.249896841817,0,1620,143.5,1076
"2003-03-20","21",60,1,1.66666666666667,481.716666666667,386.373670527426,0,1521,227.25,569
"2003-03-20","22",60,2,3.33333333333333,373.883333333333,372.229475953157,0,1428,150.25,398
"2003-03-20","23",60,2,3.33333333333333,906.266666666667,697.318273918906,0,2839,343.75,1463.5
"2003-03-21","00",60,27,45,508.383333333333,718.023159337241,0,2146,0,1230.75
"2003-03-21","01",60,57,95,5.65,38.3422698991198,0,296,0,0
"2003-03-21","02",60,53,88.3333333333333,14.0833333333333,62.9170267883584,0,454,0,0
"2003-03-21","03",60,45,75,22.3166666666667,56.8123559211439,0,306,0,0.75
"2003-03-21","04",60,48,80,9.93333333333333,34.5919882301887,0,172,0,0
"2003-03-21","05",60,40,66.6666666666667,41.0833333333333,79.0687946903537,0,306,0,34
"2003-03-21","06",60,52,86.6666666666667,21.5,74.8214824585034,0,398,0,0
"2003-03-21","07",60,37,61.6666666666667,117.233333333333,257.03237062289,0,1221,0,51.25
"2003-03-21","08",60,0,0,1096.11666666667,684.772635572844,9,3314,573.5,1521
"2003-03-21","09",60,0,0,369.716666666667,393.407198010316,14,1954,148,425
"2003-03-21","10",60,1,1.66666666666667,441.966666666667,549.352992832899,0,2668,157,414.5
"2003-03-21","11",60,0,0,454.933333333333,411.598902448944,27,1954,127.5,809
"2003-03-21","12",60,0,0,519.65,425.631726906198,3,1836,197,809
"2003-03-21","13",60,0,0,565.75,507.647536373851,18,2284,208.25,717.5
"2003-03-21","14",60,0,0,325.05,329.49917954683,3,1428,112.5,367.25
"2003-03-21","15",60,1,1.66666666666667,402.316666666667,389.369655380428,0,1954,160,521
"2003-03-21","16",60,0,0,1188.01666666667,672.049042088263,12,3116,809,1582.5
"2003-03-21","17",60,1,1.66666666666667,682.683333333333,517.249521521407,0,2146,206.5,1146
"2003-03-21","18",60,2,3.33333333333333,239.9,176.064674172661,0,1010,142,317
"2003-03-21","19",60,22,36.6666666666667,407.15,503.390633267065,0,1836,0,841.75
"2003-03-21","20",60,39,65,308.883333333333,1449.06883124426,0,8000,0,32.5
"2003-03-21","21",60,2,3.33333333333333,436.483333333333,374.060744258844,0,1384,67.75,723.75
"2003-03-21","22",60,13,21.6666666666667,145.366666666667,253.592490843931,0,1521,6.75,184
"2003-03-21","23",60,3,5,788.233333333333,447.309181612453,0,1725,481,1042
"2003-03-22","00",60,8,13.3333333333333,740.983333333333,567.403078908462,0,1620,42.75,1230.75
"2003-03-22","01",60,60,100,0,0,0,0,0,0
"2003-03-22","02",60,48,80,9.35,29.3978120943073,0,154,0,0
"2003-03-22","03",60,58,96.6666666666667,6.76666666666667,51.3744534109789,0,398,0,0
"2003-03-22","04",60,50,83.3333333333333,11.5,35.3133671334961,0,190,0,0
"2003-03-22","05",60,44,73.3333333333333,23.9166666666667,69.6052529837932,0,386,0,3
"2003-03-22","06",60,54,90,13.5333333333333,56.1422124840024,0,328,0,0
"2003-03-22","07",60,36,60,159.416666666667,292.93750659204,0,1300,0,206
"2003-03-22","08",60,0,0,982.85,649.811232694229,37,2214,364.25,1533.25
"2003-03-22","09",60,1,1.66666666666667,365.5,218.568803889984,0,1300,225,485
"2003-03-22","10",60,0,0,558.85,511.558397514689,23,2214,265.75,512.5
"2003-03-22","11",60,0,0,875.816666666667,776.371951127277,3,3637,302.75,1146
"2003-03-22","12",60,0,0,630.066666666667,804.843807705731,18,4116,143,869
"2003-03-22","13",60,0,0,859.783333333333,666.094208526668,52,2839,341,1270
"2003-03-22","14",60,2,3.33333333333333,454.583333333333,417.1364566258,0,1620,84.25,778
"2003-03-22","15",60,1,1.66666666666667,613.016666666667,553.086638987048,0,2146,195.25,862
"2003-03-22","16",60,0,0,553.633333333333,654.576638096138,3,3637,151.25,689
"2003-03-22","17",60,2,3.33333333333333,1162.5,954.718815646341,0,5437,425.75,1672
"2003-03-22","18",60,1,1.66666666666667,692.516666666667,641.369390158876,0,1780,119,1384
"2003-03-22","19",60,0,0,879.266666666667,601.988114829089,14,2080,254,1332
"2003-03-22","20",60,0,0,909.316666666667,495.640776549439,85,2146,515.25,1300
"2003-03-22","21",60,0,0,537.283333333333,439.875101366581,24,2668,231,651.25
"2003-03-22","22",60,0,0,565.316666666667,433.294806740195,20,2146,293.5,700.25
"2003-03-22","23",60,3,5,591.283333333333,730.17643773679,0,2839,56.5,851.25
"2003-03-23","00",60,2,3.33333333333333,592.05,492.228775011328,0,2214,122.75,890
"2003-03-23","01",60,6,10,462.25,681.592293885975,0,4245,110,537.25
"2003-03-23","02",60,0,0,1098.51666666667,546.418089498393,3,3022,862,1300
"2003-03-23","03",60,60,100,0,0,0,0,0,0
"2003-03-23","04",60,53,88.3333333333333,20.6333333333333,114.272639587051,0,835,0,0
"2003-03-23","05",60,57,95,2.46666666666667,12.812158773188,0,85,0,0
"2003-03-23","06",60,45,75,16.45,40.0763783505311,0,242,0,0.75
"2003-03-23","07",60,50,83.3333333333333,18.7333333333333,50.1667952398075,0,277,0,0
"2003-03-23","08",60,50,83.3333333333333,24.9833333333333,75.8082978479195,0,386,0,0
"2003-03-23","09",60,49,81.6666666666667,19.2333333333333,54.853075456219,0,328,0,0
"2003-03-23","10",60,42,70,53.4333333333333,123.555842952422,0,626,0,91.75
"2003-03-23","11",60,34,56.6666666666667,94.8166666666667,142.33327941623,0,568,0,177.5
"2003-03-23","12",60,0,0,871,487.692595593382,3,2146,484.75,1260
"2003-03-23","13",60,8,13.3333333333333,231.1,342.437954295918,0,1620,13.5,319.75
"2003-03-23","14",60,7,11.6666666666667,223.1,289.887453321492,0,1300,37.75,288.5
"2003-03-23","15",60,41,68.3333333333333,71.8833333333333,196.325231001223,0,978,0,24.75
"2003-03-23","16",60,22,36.6666666666667,588.183333333333,681.03643576255,0,2507,0,1119.75
"2003-03-23","17",60,12,20,352.983333333333,402.376520344184,0,1521,15,598.25
"2003-03-23","18",60,6,10,302.4,433.663784476064,0,1672,19.5,425.5
"2003-03-23","19",60,0,0,598.866666666667,450.075303178339,49,1725,219,1018
"2003-03-23","20",60,1,1.66666666666667,286.783333333333,253.559747357947,0,1384,113.75,398
"2003-03-23","21",60,0,0,423.283333333333,438.028328612051,24,2080,172,461.75
"2003-03-23","22",60,1,1.66666666666667,562.366666666667,403.220886879412,0,1521,210,809
"2003-03-23","23",60,0,0,1000.1,440.228088031108,120,1954,683.5,1310.25
"2003-03-24","00",60,42,70,111.466666666667,251.340775264847,0,1076,0,14
"2003-03-24","01",60,53,88.3333333333333,5.9,19.1618441488924,0,91,0,0
"2003-03-24","02",60,57,95,2.9,18.1861373914402,0,139,0,0
"2003-03-24","03",60,43,71.6666666666667,24.2833333333333,53.7177468597075,0,242,0,3.5
"2003-03-24","04",60,45,75,25.7833333333333,64.8597160675375,0,373,0,1.25
"2003-03-24","05",60,48,80,20.6833333333333,63.2759604837512,0,338,0,0
"2003-03-24","06",60,50,83.3333333333333,50.3833333333333,134.777291713337,0,689,0,0
"2003-03-24","07",60,0,0,1092.08333333333,650.605149637215,3,2929,596.5,1384
"2003-03-24","08",60,1,1.66666666666667,383.45,310.800029721003,0,1300,120,591.75
"2003-03-24","09",60,0,0,364.533333333333,343.040614617039,3,1620,151.25,439
"2003-03-24","10",60,0,0,310.25,191.384662350594,3,919,172,428.5
"2003-03-24","11",60,0,0,561.333333333333,410.203077720964,35,1954,317,683.75
"2003-03-24","12",60,2,3.33333333333333,432.683333333333,557.371296739775,0,1954,97,450.5
"2003-03-24","13",60,1,1.66666666666667,316.716666666667,339.757445468694,0,1474,84.25,401.25
"2003-03-24","14",60,0,0,535.916666666667,448.211711918112,21,1836,172,809
"2003-03-24","15",60,1,1.66666666666667,358.633333333333,390.121057555245,0,1836,119,436
"2003-03-24","16",60,0,0,855.65,413.240104416676,34,1836,598.75,1050.5
"2003-03-24","17",60,1,1.66666666666667,659.266666666667,529.503600815742,0,1780,187,1093.5
"2003-03-24","18",60,1,1.66666666666667,344.166666666667,395.661178739565,0,1474,75.25,485
"2003-03-24","19",60,0,0,361.8,415.413773712224,3,1672,111,428.5
"2003-03-24","20",60,0,0,581.833333333333,441.707325705518,70,1672,217.25,841.75
"2003-03-24","21",60,0,0,574.683333333333,442.025480194573,3,1894,212,919
"2003-03-24","22",60,0,0,452.4,433.754722535714,8,1570,97,863.25
"2003-03-24","23",60,6,10,489.066666666667,537.985598278246,0,1836,43.5,843.75
"2003-03-25","00",60,57,95,7.18333333333333,34.1007936021112,0,204,0,0
"2003-03-25","01",60,44,73.3333333333333,21.35,51.0658680662136,0,204,0,5.25
"2003-03-25","02",60,52,86.6666666666667,9.2,39.0314084739153,0,250,0,0
"2003-03-25","03",60,50,83.3333333333333,17.9833333333333,62.9542453346057,0,349,0,0
"2003-03-25","04",60,51,85,15.45,55.2278562112899,0,361,0,0
"2003-03-25","05",60,38,63.3333333333333,34.5333333333333,64.8697434542423,0,286,0,54.25
"2003-03-25","06",60,54,90,10.3,35.9638707594163,0,178,0,0
"2003-03-25","07",60,40,66.6666666666667,147.4,318.221551646339,0,1300,0,119.5
"2003-03-25","08",60,0,0,1196.73333333333,630.737176096934,172,2839,770.75,1533.25
"2003-03-25","09",60,2,3.33333333333333,656.866666666667,475.270858248815,0,2214,340,809
"2003-03-25","10",60,2,3.33333333333333,304.833333333333,269.186669946408,0,1260,145.75,404.75
"2003-03-25","11",60,3,5,358.65,369.003459861599,0,1725,134,425
"2003-03-25","12",60,0,0,555.766666666667,444.235979688406,8,2430,268,672.5
"2003-03-25","13",60,0,0,948.333333333333,626.585221297169,3,2430,327.5,1270
"2003-03-25","14",60,3,5,406.65,355.235172760387,0,1620,130,551.25
"2003-03-25","15",60,10,16.6666666666667,349.116666666667,450.056195800626,0,1620,40,537.25
"2003-03-25","16",60,2,3.33333333333333,233.133333333333,283.239400846864,0,1428,68.5,277
"2003-03-25","17",60,0,0,221.833333333333,145.805090081881,34,890,133,261.25
"2003-03-25","18",60,0,0,618.816666666667,582.855725139321,11,2016,184,967
"2003-03-25","19",60,0,0,522.45,366.862668851179,82,1570,231,784.75
"2003-03-25","20",60,1,1.66666666666667,274.3,267.33279583473,0,1221,81.25,319.75
"2003-03-25","21",60,1,1.66666666666667,293.083333333333,235.848938414852,0,1111,143,418
"2003-03-25","22",60,15,25,109.45,168.489644101623,0,783,2.25,121.75
"2003-03-25","23",60,4,6.66666666666667,836.716666666667,790.1148187676,0,2586,70,1351.75
"2003-03-26","00",60,8,13.3333333333333,392.2,538.82338227673,0,1725,42,672.5
"2003-03-26","01",60,54,90,19.85,101.566180311415,0,689,0,0
"2003-03-26","02",60,47,78.3333333333333,18.7,64.7682439450755,0,454,0,0
"2003-03-26","03",60,53,88.3333333333333,9.1,31.0312581609391,0,154,0,0
"2003-03-26","04",60,47,78.3333333333333,22.1,64.8279862143671,0,411,0,0
"2003-03-26","05",60,52,86.6666666666667,12.35,39.8904538089597,0,190,0,0
"2003-03-26","06",60,39,65,27.2166666666667,48.7519114502857,0,204,0,35.75
"2003-03-26","07",60,49,81.6666666666667,26.1333333333333,68.1557206688258,0,349,0,0
"2003-03-26","08",60,47,78.3333333333333,60.35,146.126231128189,0,734,0,0
"2003-03-26","09",60,45,75,34.2,70.367268970544,0,277,0,1.25
"2003-03-26","10",60,11,18.3333333333333,609.133333333333,571.667453014564,0,2284,78.25,994
"2003-03-26","11",60,3,5,248.083333333333,326.836832336491,0,1836,49.25,286
"2003-03-26","12",60,3,5,266.45,288.419035138994,0,1111,36.5,439
"2003-03-26","13",60,1,1.66666666666667,857.783333333333,575.654147924428,0,2146,256.75,1230.75
"2003-03-26","14",60,0,0,3756.6,2454.17295399807,178,7182,1356.25,5966
"2003-03-26","15",60,0,0,1126.55,1290.09486479464,3,6964,482,1362.75
"2003-03-26","16",60,1,1.66666666666667,638.866666666667,475.624423353548,0,1725,236.75,978
"2003-03-26","17",60,0,0,338,258.608925350976,3,1146,143,439
"2003-03-26","18",60,4,6.66666666666667,186.4,146.31556331367,0,835,110,235
"2003-03-26","19",60,1,1.66666666666667,405.316666666667,400.828146600691,0,1384,76.75,626
"2003-03-26","20",60,0,0,904.366666666667,373.412616178008,49,1672,770.75,1119.75
"2003-03-26","21",60,15,25,69.3,96.6460079230261,0,517,2.25,82.75
"2003-03-26","22",60,2,3.33333333333333,477.616666666667,558.703890272521,0,2146,43,736.25
"2003-03-26","23",60,0,0,1062.55,477.215277612149,8,2507,783,1300
"2003-03-27","00",60,32,53.3333333333333,265.35,482.861450634107,0,1780,0,191.5
"2003-03-27","01",60,58,96.6666666666667,4.61666666666667,25.5774607257081,0,166,0,0
"2003-03-27","02",60,51,85,9.16666666666667,41.5582770995168,0,306,0,0
"2003-03-27","03",60,47,78.3333333333333,17.6833333333333,53.1015948774712,0,306,0,0
"2003-03-27","04",60,43,71.6666666666667,17.1833333333333,37.2761075233238,0,172,0,13.5
"2003-03-27","05",60,48,80,18.55,46.7283621637702,0,190,0,0
"2003-03-27","06",60,49,81.6666666666667,16.0666666666667,44.3724096084862,0,178,0,0
"2003-03-27","07",60,41,68.3333333333333,34.15,86.1655531077987,0,550,0,13.5
"2003-03-27","08",60,45,75,49.8833333333333,145.4340192486,0,862,0,0.75
"2003-03-27","09",60,20,33.3333333333333,581.316666666667,628.399082189953,0,2214,0,1050.5
"2003-03-27","10",60,2,3.33333333333333,703.733333333333,523.144983199044,0,2080,152.5,1119.75
"2003-03-27","11",60,0,0,332.766666666667,306.412725245037,8,1620,157,340.75
"2003-03-27","12",60,1,1.66666666666667,233.733333333333,206.935662372588,0,1221,83.5,338
"2003-03-27","13",60,0,0,706.383333333333,449.987912894794,12,1672,341,1026.5
"2003-03-27","14",60,2,3.33333333333333,229.5,184.269469224111,0,919,84.25,317
"2003-03-27","15",60,3,5,628.55,529.86533066815,0,2214,144.5,1018
"2003-03-27","16",60,1,1.66666666666667,168.5,158.687465996552,0,1010,75.25,206
"2003-03-27","17",60,2,3.33333333333333,540.716666666667,611.343618643801,0,2839,151.25,611
"2003-03-27","18",60,3,5,428.833333333333,479.839527083183,0,2507,79,606
"2003-03-27","19",60,6,10,419.866666666667,516.422421583459,0,2080,49.75,541.75
"2003-03-27","20",60,0,0,491.833333333333,458.098914885431,3,1894,143,672.5
"2003-03-27","21",60,1,1.66666666666667,133.583333333333,90.6042412421927,0,296,47,219
"2003-03-27","22",60,2,3.33333333333333,703.466666666667,644.884208938204,0,2016,110.5,1261.75
"2003-03-27","23",60,2,3.33333333333333,754.2,622.17139717093,0,1954,133,1230.75
"2003-03-28","00",60,33,55,76.9333333333333,240.764099093759,0,1428,0,20.75
"2003-03-28","01",60,48,80,13.9333333333333,45.4480021998195,0,286,0,0
"2003-03-28","02",60,57,95,4.16666666666667,27.5411351308145,0,212,0,0
"2003-03-28","03",60,43,71.6666666666667,17.7833333333333,42.5246057053499,0,235,0,4.25
"2003-03-28","04",60,49,81.6666666666667,8.08333333333333,24.6324105543391,0,125,0,0
"2003-03-28","05",60,41,68.3333333333333,33.8333333333333,60.8945091361927,0,197,0,49
"2003-03-28","06",60,44,73.3333333333333,18.6,42.7603491289199,0,212,0,6.75
"2003-03-28","07",60,45,75,27.1333333333333,77.2924156313172,0,500,0,0.75
"2003-03-28","08",60,32,53.3333333333333,259.25,539.084491506713,0,2430,0,145.75
"2003-03-28","09",60,1,1.66666666666667,4007.36666666667,2598.4048429149,0,6964,851,6153
"2003-03-28","10",60,0,0,919.9,662.201917590864,3,2507,483,1485.75
"2003-03-28","11",60,0,0,414.216666666667,332.43733150555,35,1521,202.25,454
"2003-03-28","12",60,1,1.66666666666667,267.233333333333,254.086156925644,0,1521,133,330.5
"2003-03-28","13",60,5,8.33333333333333,332.45,381.835061782937,0,1836,95.5,343.75
"2003-03-28","14",60,5,8.33333333333333,708.416666666667,630.871586806339,0,2080,131,1211.5
"2003-03-28","15",60,1,1.66666666666667,734.783333333333,614.463500085931,0,2016,172,1191.75
"2003-03-28","16",60,0,0,823.333333333333,627.955970243911,14,2430,270.25,1155
"2003-03-28","17",60,0,0,466.383333333333,419.100978555275,8,2080,202.25,591.75
"2003-03-28","18",60,1,1.66666666666667,622.683333333333,425.863330176127,0,1672,229.25,926.25
"2003-03-28","19",60,1,1.66666666666667,309.45,304.827955088423,0,1384,66.25,476.75
"2003-03-28","20",60,2,3.33333333333333,269.933333333333,221.533015228336,0,948,97,398
"2003-03-28","21",60,1,1.66666666666667,413.566666666667,320.568687828083,0,1182,178,568
"2003-03-28","22",60,3,5,296.866666666667,257.672796500712,0,948,98,457.75
"2003-03-28","23",60,0,0,536.35,321.747970902166,18,1428,256.75,717.5
"2003-03-29","00",60,1,1.66666666666667,641.516666666667,831.035977757692,0,3418,95.5,799
"2003-03-29","01",60,3,5,251.533333333333,307.183292418782,0,1570,66.25,263.5
"2003-03-29","02",60,20,33.3333333333333,774.65,764.392299338589,0,2586,0,1351.75
"2003-03-29","03",60,59,98.3333333333333,2.46666666666667,19.1067178412899,0,148,0,0
"2003-03-29","04",60,54,90,7.95,28.8816550772285,0,166,0,0
"2003-03-29","05",60,54,90,12.4166666666667,54.2568566835118,0,349,0,0
"2003-03-29","06",60,54,90,13.5333333333333,48.9892643606624,0,277,0,0
"2003-03-29","07",60,39,65,33.3333333333333,56.9854773847545,0,250,0,58.75
"2003-03-29","08",60,48,80,33.0833333333333,84.3648837835933,0,411,0,0
"2003-03-29","09",60,38,63.3333333333333,53.5,126.593905655654,0,734,0,46
"2003-03-29","10",60,43,71.6666666666667,45.5833333333333,96.2005834695768,0,439,0,22
"2003-03-29","11",60,8,13.3333333333333,586.783333333333,628.635948423026,0,2146,33.5,1026.5
"2003-03-29","12",60,0,0,864.283333333333,501.858785312642,34,1954,513.25,1184.5
"2003-03-29","13",60,6,10,545.45,375.706088923559,0,1836,361,729.75
"2003-03-29","14",60,0,0,527.55,393.499442206656,9,1384,200.5,897.25
"2003-03-29","15",60,1,1.66666666666667,314.533333333333,255.545310365339,0,1384,98,485
"2003-03-29","16",60,2,3.33333333333333,329.916666666667,210.011322670273,0,948,178,442.75
"2003-03-29","17",60,0,0,1195.71666666667,487.65857365915,70,2752,835,1570
"2003-03-29","18",60,0,0,1185.13333333333,483.921672702034,259,2284,802.5,1521
"2003-03-29","19",60,0,0,664.25,511.152391121427,21,2668,263.5,1042
"2003-03-29","20",60,0,0,1072.71666666667,562.465368927668,134,2284,559.25,1485.75
"2003-03-29","21",60,0,0,477.333333333333,365.119514525046,24,1620,154,694.75
"2003-03-29","22",60,0,0,426.016666666667,466.86427787399,14,2284,142,554.5
"2003-03-29","23",60,0,0,591.183333333333,552.037228284859,15,2586,195.25,683.75
"2003-03-30","00",120,0,0,1145.19166666667,914.514292685801,30,4245,395,1620
"2003-03-30","01",60,0,0,1622.88333333333,1119.32873485258,184,6546,1067.5,1909
"2003-03-30","04",60,33,55,517.15,829.516130655064,0,3526,0,835
"2003-03-30","05",60,51,85,17.7666666666667,58.9033585605907,0,306,0,0
"2003-03-30","06",60,58,96.6666666666667,4.78333333333333,32.54623395468,0,250,0,0
"2003-03-30","07",60,54,90,13.7833333333333,57.8756972112096,0,411,0,0
"2003-03-30","08",60,53,88.3333333333333,10.0833333333333,32.5489418540635,0,166,0,0
"2003-03-30","09",60,51,85,19.3666666666667,58.2094309636106,0,317,0,0
"2003-03-30","10",60,43,71.6666666666667,31.9666666666667,78.6802080655799,0,398,0,24
"2003-03-30","11",60,44,73.3333333333333,63.8,187.706388105448,0,1111,0,5.75
"2003-03-30","12",60,44,73.3333333333333,33.1166666666667,82.4960382544739,0,398,0,7.5
"2003-03-30","13",60,12,20,163.633333333333,210.443032805786,0,1111,11,244
"2003-03-30","14",60,18,30,97.0166666666667,167.529859890117,0,809,0,98
"2003-03-30","15",60,0,0,1028.96666666667,540.129989585579,61,2016,426,1439.5
"2003-03-30","16",60,6,10,295.933333333333,341.913055985154,0,1428,62.5,418
"2003-03-30","17",60,4,6.66666666666667,750.966666666667,546.195810380157,0,1780,101,1119.75
"2003-03-30","18",60,0,0,575.1,387.751436194873,40,1894,306,700.25
"2003-03-30","19",60,2,3.33333333333333,216.083333333333,245.054216876673,0,1221,56.5,252.25
"2003-03-30","20",60,4,6.66666666666667,646.3,697.252217090264,0,2284,127.5,1084.75
"2003-03-30","21",60,2,3.33333333333333,289.883333333333,403.648701588133,0,2430,76,373
"2003-03-30","22",60,0,0,964.4,730.231289108609,12,2507,145.75,1620
"2003-03-30","23",60,0,0,490.166666666667,556.639924591937,11,2080,114.75,737.25
"2003-03-31","00",60,33,55,81.45,157.937278368044,0,783,0,103.5
"2003-03-31","01",60,58,96.6666666666667,7.41666666666667,53.166923471388,0,411,0,0
"2003-03-31","02",60,49,81.6666666666667,12.4666666666667,33.995247258377,0,166,0,0
"2003-03-31","03",60,39,65,28.1666666666667,52.9880596292866,0,235,0,31.25
"2003-03-31","04",60,52,86.6666666666667,13.0833333333333,42.0154498083606,0,250,0,0
"2003-03-31","05",60,45,75,15.7666666666667,39.8354099640715,0,184,0,0.75
"2003-03-31","06",60,44,73.3333333333333,20.45,43.872475058932,0,172,0,12
"2003-03-31","07",60,43,71.6666666666667,22.6666666666667,43.7359824194231,0,154,0,13.25
"2003-03-31","08",60,47,78.3333333333333,34.2,96.2686565673799,0,517,0,0
"2003-03-31","09",60,44,73.3333333333333,26.2166666666667,61.0232219390226,0,277,0,5
"2003-03-31","10",60,21,35,640.033333333333,770.782476441117,0,2284,0,1343.5
"2003-03-31","11",60,1,1.66666666666667,432.05,381.143881591422,0,1620,227,414.5
"2003-03-31","12",60,5,8.33333333333333,370.583333333333,494.884211476141,0,2929,61,537.25
"2003-03-31","13",60,11,18.3333333333333,219.083333333333,375.32933749165,0,1725,18.5,172
"2003-03-31","14",60,3,5,306.75,392.343702011992,0,2214,108.75,301.25
"2003-03-31","15",60,1,1.66666666666667,796.983333333333,540.961118677585,0,2356,374,1182
"2003-03-31","16",60,0,0,442.933333333333,428.619576364563,17,1725,96.25,626.75
"2003-03-31","17",60,0,0,789.466666666667,528.714830273762,46,2080,370,1076
"2003-03-31","18",60,0,0,660.033333333333,451.214179917024,94,1521,250,1059.25
"2003-03-31","19",60,1,1.66666666666667,302.75,363.268058330745,0,1474,54.25,368
"2003-03-31","20",60,5,8.33333333333333,712.3,854.988855116183,0,3752,107,1213.5
"2003-03-31","21",60,0,0,290.183333333333,295.438168796655,5,1780,92.5,382.5
"2003-03-31","22",60,0,0,776.7,493.999289781964,26,2284,317,1182
"2003-03-31","23",60,2,3.33333333333333,649.733333333333,604.315717986592,0,2284,117.75,1221
"2003-04-01","00",60,25,41.6666666666667,150.916666666667,323.747562868474,0,1428,0,131
"2003-04-01","01",60,58,96.6666666666667,3.43333333333333,20.8760398435149,0,154,0,0
"2003-04-01","02",60,41,68.3333333333333,37.6666666666667,96.689555053776,0,568,0,9.75
