"date","hour","nof_measurements","nof_zero","zero_proportion","mean","sd","min","max","quantile_25","quantile_75"
"2004-02-25","09",60,6,10,424.416666666667,287.570612797332,0,1221,219.25,484
"2004-02-25","10",60,3,5,808.1,857.604402894719,0,3526,273.25,831.75
"2004-02-25","11",60,0,0,394.1,297.007943738998,21,1836,227,485
"2004-02-25","12",60,1,1.66666666666667,819.866666666667,1371.32407210494,0,5608,114.75,577.5
"2004-02-25","13",60,6,10,331.883333333333,463.501708320281,0,2507,73,406.75
"2004-02-25","14",60,0,0,723.133333333333,1197.79300532931,9,7407,164.5,550
"2004-02-25","15",60,5,8.33333333333333,784.3,1392.534980238,0,5966,55,524
"2004-02-25","16",60,1,1.66666666666667,1061.1,1785.34808551181,0,8000,125,971.5
"2004-02-25","17",60,1,1.66666666666667,824.616666666667,1013.54141824455,0,5111,262.5,869
"2004-02-25","18",60,0,0,2235.65,1577.22392706353,184,5111,661.75,3695
"2004-02-25","19",60,0,0,706.7,432.24468509932,41,1780,346.25,955.5
"2004-02-25","20",60,9,15,241.066666666667,242.688323985457,0,1182,67.75,398
"2004-02-25","21",60,0,0,1121.01666666667,868.875105449602,55,3869,621,1321
"2004-02-25","22",60,2,3.33333333333333,605.983333333333,445.275709358407,0,1725,148,978
"2004-02-25","23",60,14,23.3333333333333,35.35,45.9354097010877,0,250,3,49.75
"2004-02-26","00",60,9,15,191.4,272.326523851828,0,1300,31.25,190
"2004-02-26","01",60,25,41.6666666666667,309.75,495.833748278799,0,2839,0,457.75
"2004-02-26","02",60,52,86.6666666666667,9.7,38.569022434143,0,235,0,0
"2004-02-26","03",60,52,86.6666666666667,3.55,16.3348696383441,0,111,0,0
"2004-02-26","04",60,54,90,5.48333333333333,20.5430442404885,0,130,0,0
"2004-02-26","05",60,56,93.3333333333333,3.13333333333333,15.0259286259933,0,94,0,0
"2004-02-26","06",60,53,88.3333333333333,3.48333333333333,12.8227706182277,0,70,0,0
"2004-02-26","07",60,50,83.3333333333333,14.6833333333333,52.4771109641265,0,338,0,0
"2004-02-26","08",60,53,88.3333333333333,11.4333333333333,38.9333923457489,0,197,0,0
"2004-02-26","09",60,18,30,348.916666666667,326.694139424727,0,1428,0,380
"2004-02-26","10",60,0,0,727.933333333333,530.595056633864,91,2507,311.75,1010
"2004-02-26","11",60,3,5,420.416666666667,426.879504757397,0,1780,158.5,534.5
"2004-02-26","12",60,1,1.66666666666667,580.95,654.367579928145,0,3991,197,746.25
"2004-02-26","13",60,2,3.33333333333333,775.95,1197.32480654703,0,6347,188.5,789.5
"2004-02-26","14",60,7,11.6666666666667,456.783333333333,743.556047872441,0,4116,57.25,423.5
"2004-02-26","15",60,2,3.33333333333333,917.65,1369.78066814128,0,6964,152.5,1026.5
"2004-02-26","16",60,1,1.66666666666667,679.1,639.307880525256,0,2668,170.5,1084.75
"2004-02-26","17",60,0,0,622.366666666667,497.048507903444,102,2356,242,863.25
"2004-02-26","18",60,6,10,424.9,442.355624249409,0,1428,49,778
"2004-02-26","19",60,1,1.66666666666667,329.35,418.378339240648,0,1954,55,521
"2004-02-26","20",60,10,16.6666666666667,799.133333333333,932.637674967273,0,4658,113.75,1002.5
"2004-02-26","21",60,0,0,824.8,437.215565650924,172,2284,461.5,1010
"2004-02-26","22",60,19,31.6666666666667,217.9,397.539069607513,0,1780,0,212
"2004-02-26","23",60,7,11.6666666666667,445.1,455.046903896469,0,2430,175,596.75
"2004-02-27","00",60,57,95,2.53333333333333,15.4079735759611,0,116,0,0
"2004-02-27","01",60,48,80,35.0166666666667,127.549324678685,0,862,0,0
"2004-02-27","02",60,53,88.3333333333333,11.3666666666667,39.5971094077122,0,242,0,0
"2004-02-27","03",60,53,88.3333333333333,5.11666666666667,18.9728545306063,0,116,0,0
"2004-02-27","04",60,53,88.3333333333333,5.68333333333333,21.1247237804962,0,120,0,0
"2004-02-27","05",60,55,91.6666666666667,9.3,41.4398890777915,0,235,0,0
"2004-02-27","06",60,52,86.6666666666667,16.3,55.7452741783583,0,349,0,0
"2004-02-27","07",60,8,13.3333333333333,444.9,327.553007742802,0,1428,124.25,547
"2004-02-27","08",60,0,0,746.833333333333,630.497655654096,18,3022,185.5,1111
"2004-02-27","09",60,2,3.33333333333333,530.433333333333,774.587640250849,0,3637,129.5,469
"2004-02-27","10",60,1,1.66666666666667,425.033333333333,364.962313664685,0,1954,182.5,568
"2004-02-27","11",60,3,5,206.75,148.417942288728,0,626,91.75,296
"2004-02-27","12",60,1,1.66666666666667,1398.7,1594.65451653913,0,7182,346.25,1940.5
"2004-02-27","13",60,0,0,443.733333333333,345.641818457586,15,1620,215.25,582.5
"2004-02-27","14",60,1,1.66666666666667,1645.66666666667,2167.65754743176,0,8000,306,1735
"2004-02-27","15",60,1,1.66666666666667,334,237.251707857617,0,1182,146.75,411
"2004-02-27","16",60,0,0,1373.3,1705.51377318053,3,5784,208.25,1991.5
"2004-02-27","17",60,0,0,2644.81666666667,1937.90546980161,568,8000,1102.25,4148.25
"2004-02-27","18",60,0,0,1408.26666666667,965.306746130106,306,5111,890,1582.5
"2004-02-27","19",60,24,40,440.166666666667,457.106491567084,0,1894,0,576
"2004-02-27","20",60,0,0,576,0,576,576,576,576
"2004-02-27","21",60,4,6.66666666666667,819.933333333333,1150.2134933246,0,4245,67,1082.5
"2004-02-27","22",60,11,18.3333333333333,212.8,308.812641350103,0,1300,16.5,223.75
"2004-02-27","23",60,0,0,87.2,84.5022916146988,8,667,51.25,102
"2004-02-28","00",60,0,0,85.3833333333333,74.4307417048525,11,425,46.75,95
"2004-02-28","01",60,2,3.33333333333333,256.6,405.212528459251,0,2430,51.25,298.5
"2004-02-28","02",60,56,93.3333333333333,10.7333333333333,62.8527649073386,0,454,0,0
"2004-02-28","03",60,43,71.6666666666667,9.68333333333333,24.8517582276516,0,154,0,6.5
"2004-02-28","04",60,56,93.3333333333333,7.35,29.3233435095023,0,166,0,0
"2004-02-28","05",60,54,90,7.56666666666667,29.0466408493782,0,160,0,0
"2004-02-28","06",60,52,86.6666666666667,9.15,29.7759002767026,0,148,0,0
"2004-02-28","07",60,57,95,7.38333333333333,33.1432901748728,0,184,0,0
"2004-02-28","08",60,53,88.3333333333333,9.31666666666667,36.7384210591705,0,250,0,0
"2004-02-28","09",60,51,85,21.8833333333333,62.1717390881334,0,250,0,0
"2004-02-28","10",60,12,20,223.766666666667,185.492780860637,0,759,27.5,359
"2004-02-28","11",60,1,1.66666666666667,342.5,124.243405172321,0,809,359,359
"2004-02-28","12",60,0,0,1206.1,891.920565361767,41,4245,492.25,1570
"2004-02-28","13",60,0,0,1086.2,587.129928161027,52,2356,626,1439.5
"2004-02-28","14",60,0,0,746.533333333333,322.828939678253,70,1474,541.75,978
"2004-02-28","15",60,0,0,890.016666666667,485.936680386069,58,2507,582.25,1146
"2004-02-28","16",60,9,15,223.766666666667,280.866900540468,0,1146,23.75,316.75
"2004-02-28","17",60,1,1.66666666666667,193.083333333333,192.549645076819,0,890,40.25,288.5
"2004-02-28","18",60,44,73.3333333333333,70.5333333333333,177.568746932014,0,890,0,46.25
"2004-02-28","19",60,3,5,805.433333333333,444.902326613369,0,2080,524.75,1076
"2004-02-28","20",60,1,1.66666666666667,782.283333333333,608.61574228031,0,2430,181,1300
"2004-02-28","21",60,3,5,766.833333333333,602.989815431508,0,2356,238.25,1084.75
"2004-02-28","22",60,0,0,405.7,256.847729077373,23,1221,240.25,488.75
"2004-02-28","23",60,0,0,446.483333333333,321.071167551321,12,1521,217.25,611
"2004-02-29","00",60,0,0,785.133333333333,743.212643035869,58,3869,263.5,941.75
"2004-02-29","01",60,0,0,560.583333333333,298.606157012292,11,1146,343.75,809
"2004-02-29","02",60,1,1.66666666666667,658.833333333333,541.898644806331,0,2507,274.75,963.5
"2004-02-29","03",60,52,86.6666666666667,24.2333333333333,100.197832559979,0,689,0,0
"2004-02-29","04",60,38,63.3333333333333,14.1333333333333,39.7212604416507,0,242,0,8.25
"2004-02-29","05",60,55,91.6666666666667,6.35,24.2248121855202,0,139,0,0
"2004-02-29","06",60,50,83.3333333333333,17.4166666666667,50.5895050637864,0,286,0,0
"2004-02-29","07",60,49,81.6666666666667,12.5833333333333,36.1345375265809,0,190,0,0
"2004-02-29","08",60,54,90,10.6333333333333,39.2242430511776,0,204,0,0
"2004-02-29","09",60,49,81.6666666666667,30.1666666666667,112.548319817691,0,809,0,0
"2004-02-29","10",60,51,85,7.28333333333333,23.1480801756692,0,120,0,0
"2004-02-29","11",60,52,86.6666666666667,10.2333333333333,35.5429397345204,0,204,0,0
"2004-02-29","12",60,0,0,457,0,457,457,457,457
"2004-02-29","13",60,0,0,457,0,457,457,457,457
"2004-02-29","14",60,24,40,700.733333333333,708.716478098036,0,2080,0,1395
"2004-02-29","15",60,0,0,1194.13333333333,474.759188437306,21,2146,835,1533.25
"2004-02-29","16",60,0,0,1307.61666666667,525.662361560709,533,3116,978,1451.25
"2004-02-29","17",60,0,0,652.1,382.252454515404,130,1836,325.25,904.5
"2004-02-29","18",60,0,0,877.25,507.89971734719,134,2929,485,1182
"2004-02-29","19",60,9,15,181.266666666667,220.177191098956,0,1076,24.5,246.25
"2004-02-29","20",60,9,15,433.466666666667,1089.28462711546,0,8000,59.5,411
"2004-02-29","21",60,1,1.66666666666667,1102.35,788.601031756956,0,4245,421.5,1521
"2004-02-29","22",60,1,1.66666666666667,1069.66666666667,802.192813938434,0,2752,322.75,1713
"2004-02-29","23",60,0,0,389.45,504.572362148451,11,3314,116,429.5
"2004-03-01","00",60,12,20,270.316666666667,375.302702310524,0,2080,14.25,379.25
"2004-03-01","01",60,18,30,258.833333333333,440.168733696856,0,1954,0,336.25
"2004-03-01","02",60,25,41.6666666666667,156.45,267.828773090038,0,1474,0,252.25
"2004-03-01","03",60,59,98.3333333333333,1.78333333333333,13.8136406014731,0,107,0,0
"2004-03-01","04",60,57,95,7.23333333333333,35.6010696214607,0,219,0,0
"2004-03-01","05",60,53,88.3333333333333,7.36666666666667,22.3416967222586,0,98,0,0
"2004-03-01","06",60,54,90,6.66666666666667,25.8978872684965,0,172,0,0
"2004-03-01","07",60,50,83.3333333333333,15.4833333333333,40.9089487813544,0,178,0,0
"2004-03-01","08",60,44,73.3333333333333,42.4333333333333,111.831951206864,0,587,0,5.75
"2004-03-01","09",60,15,25,371.016666666667,401.852679459402,0,1894,15,439
"2004-03-01","10",60,8,13.3333333333333,795.833333333333,763.415344816022,0,2839,89.5,1310.25
"2004-03-01","11",60,7,11.6666666666667,246.766666666667,206.209895261975,0,809,64,411
"2004-03-01","12",60,0,0,479.383333333333,389.898208865899,111,2284,265.75,568
"2004-03-01","13",60,0,0,380.016666666667,248.768866360034,5,1260,215.25,454
"2004-03-01","14",60,2,3.33333333333333,548.866666666667,448.174733882216,0,1894,204,897.25
"2004-03-01","15",60,6,10,227.416666666667,263.148104954687,0,1111,40,311.5
"2004-03-01","16",60,4,6.66666666666667,304.766666666667,508.030573171375,0,2146,33.75,259
"2004-03-01","17",60,0,0,390.65,323.886662798861,58,1428,170.5,432.25
"2004-03-01","18",60,11,18.3333333333333,369.183333333333,481.118065486896,0,1570,10.25,592.75
"2004-03-01","19",60,3,5,805.416666666667,726.504174091073,0,2668,253,1191.75
"2004-03-01","20",60,0,0,1130.8,802.678731350664,469,4379,722.75,1155
"2004-03-01","21",60,0,0,1065.76666666667,426.771775100696,306,1894,802.5,1321
"2004-03-01","22",60,0,0,381.933333333333,301.729695322731,12,1341,266.5,359
"2004-03-01","23",60,1,1.66666666666667,353.016666666667,46.3467007096154,0,359,359,359
"2004-03-02","00",60,5,8.33333333333333,367.366666666667,242.221985780565,0,1474,344,344
"2004-03-02","01",60,42,70,46.9,130.80140205541,0,809,0,9.5
"2004-03-02","02",60,51,85,13.6333333333333,45.2064817111503,0,250,0,0
"2004-03-02","03",60,59,98.3333333333333,2.38333333333333,18.461220616922,0,143,0,0
"2004-03-02","04",60,51,85,11.5166666666667,32.1571836962884,0,166,0,0
"2004-03-02","05",60,54,90,9.61666666666667,35.0539978941287,0,178,0,0
"2004-03-02","06",60,51,85,14.9666666666667,39.9707378841778,0,190,0,0
"2004-03-02","07",60,53,88.3333333333333,11.2166666666667,34.9023294189665,0,160,0,0
"2004-03-02","08",60,48,80,13.5833333333333,36.7673822222935,0,204,0,0
"2004-03-02","09",60,17,28.3333333333333,403.55,443.10324867129,0,2080,0,350
"2004-03-02","10",60,2,3.33333333333333,735.616666666667,703.827576430927,0,2507,145.75,1119.75
"2004-03-02","11",60,10,16.6666666666667,357.116666666667,557.37429506774,0,2507,7.25,457.75
"2004-03-02","12",60,0,0,496.75,513.263755006517,11,2284,223.25,454
"2004-03-02","13",60,0,0,423.7,134.200747680354,154,712,335.5,521
"2004-03-02","14",60,0,0,698.15,537.782415360698,79,2356,346.25,869
"2004-03-02","15",60,6,10,438.316666666667,534.350088113277,0,2146,67,606
"2004-03-02","16",60,2,3.33333333333333,487.35,473.888631163233,0,2080,212,577.5
"2004-03-02","17",60,9,15,260.133333333333,399.514428439166,0,1672,24.75,312.25
"2004-03-02","18",60,2,3.33333333333333,620.266666666667,585.664879784019,0,2214,138.5,869
"2004-03-02","19",60,2,3.33333333333333,983.4,846.352256671465,0,3314,407.75,1633
"2004-03-02","20",60,4,6.66666666666667,629.566666666667,436.168656800487,0,1725,330,841.75
"2004-03-02","21",60,11,18.3333333333333,762.25,658.374027562974,0,2430,344.5,1300
"2004-03-02","22",60,7,11.6666666666667,369.016666666667,407.435655382339,0,1521,60.25,621.75
"2004-03-02","23",60,15,25,254.716666666667,358.016100938315,0,1521,2.25,324.75
"2004-03-03","00",60,35,58.3333333333333,77.7166666666667,128.383706087262,0,533,0,112.75
"2004-03-03","01",60,55,91.6666666666667,3.63333333333333,15.553043918836,0,94,0,0
"2004-03-03","02",60,50,83.3333333333333,14.2166666666667,48.405802869206,0,296,0,0
"2004-03-03","03",60,57,95,5.2,23.5694430156463,0,139,0,0
"2004-03-03","04",60,57,95,3.98333333333333,18.7223166633549,0,116,0,0
"2004-03-03","05",60,49,81.6666666666667,16.1,46.6485961784889,0,259,0,0
"2004-03-03","06",60,56,93.3333333333333,5.46666666666667,20.7081959265184,0,94,0,0
"2004-03-03","07",60,46,76.6666666666667,16.2,35.2664434540585,0,143,0,0
"2004-03-03","08",60,28,46.6666666666667,167.7,175.105324237361,0,500,0,349
"2004-03-03","09",60,7,11.6666666666667,843.133333333333,770.676006726973,0,2586,149,1384
"2004-03-03","10",60,9,15,395.45,626.330216284117,0,2356,12.75,361
"2004-03-03","11",60,6,10,377.2,379.211975066582,0,1672,110,469.75
"2004-03-03","12",60,0,0,610.633333333333,490.041851089485,3,1780,181,919
"2004-03-03","13",60,1,1.66666666666667,487.283333333333,385.908792757672,0,1725,187,626
"2004-03-03","14",60,7,11.6666666666667,391.95,416.184827951415,0,1836,68.5,606
"2004-03-03","15",60,2,3.33333333333333,482.483333333333,418.380310797816,0,1780,197.5,631
"2004-03-03","16",60,2,3.33333333333333,392.816666666667,355.158045109005,0,1836,112.75,631
"2004-03-03","17",60,0,0,678.716666666667,669.977487394778,3,2752,219.5,862
"2004-03-03","18",60,0,0,1274.21666666667,848.625910110418,120,3991,571.75,1794
"2004-03-03","19",60,1,1.66666666666667,251.5,283.332678630018,0,1384,86.5,296
"2004-03-03","20",60,3,5,206.483333333333,288.748115654086,0,1672,73,206
"2004-03-03","21",60,2,3.33333333333333,351.966666666667,418.639724833943,0,2507,78.25,469
"2004-03-03","22",60,0,0,395.766666666667,377.653341475597,14,1725,136.75,521
"2004-03-03","23",60,1,1.66666666666667,933.266666666667,914.147409888389,0,3214,120.5,1738.75
"2004-03-04","00",60,37,61.6666666666667,264.5,649.433873409913,0,3116,0,235
"2004-03-04","01",60,57,95,1.41666666666667,10.20018555276,0,79,0,0
"2004-03-04","02",60,53,88.3333333333333,3.83333333333333,14.7374383932718,0,79,0,0
"2004-03-04","03",60,49,81.6666666666667,7.85,24.6987442211481,0,116,0,0
"2004-03-04","04",60,53,88.3333333333333,5.58333333333333,19.8914781742032,0,102,0,0
"2004-03-04","05",60,54,90,8.66666666666667,29.5260107487358,0,154,0,0
"2004-03-04","06",60,53,88.3333333333333,6.5,23.4264083924423,0,154,0,0
"2004-03-04","07",60,50,83.3333333333333,16.9166666666667,48.3315848115441,0,268,0,0
"2004-03-04","08",60,47,78.3333333333333,22.2166666666667,61.3741213245581,0,338,0,0
"2004-03-04","09",60,35,58.3333333333333,108.716666666667,149.586105996996,0,485,0,284
"2004-03-04","10",60,2,3.33333333333333,413.216666666667,345.452642964377,0,1620,284,439
"2004-03-04","11",60,3,5,749.3,728.56993196447,0,2752,104.75,1230.75
"2004-03-04","12",60,3,5,266.816666666667,170.785671179482,0,712,137.75,373
"2004-03-04","13",60,0,0,738.383333333333,515.144116470783,82,2016,325.25,1042
"2004-03-04","14",60,8,13.3333333333333,345.266666666667,531.264971606916,0,2752,61.25,370.25
"2004-03-04","15",60,4,6.66666666666667,562.916666666667,514.175967098077,0,2146,161.5,783
"2004-03-04","16",60,1,1.66666666666667,466.683333333333,479.489894616715,0,2016,123.75,683.75
"2004-03-04","17",60,1,1.66666666666667,783.75,809.57992088804,0,3214,193.75,1112.25
"2004-03-04","18",60,5,8.33333333333333,212.55,191.266025140069,0,862,75.25,279.25
"2004-03-04","19",60,1,1.66666666666667,501.033333333333,631.431141935247,0,2356,85.75,689
"2004-03-04","20",60,4,6.66666666666667,390.933333333333,428.71719834664,0,2214,70.75,616
"2004-03-04","21",60,5,8.33333333333333,338.55,315.724586319754,0,1384,122.75,465.5
"2004-03-04","22",60,10,16.6666666666667,234.433333333333,188.407722921586,0,689,67.75,361
"2004-03-04","23",60,4,6.66666666666667,358.483333333333,460.446301242266,0,2752,89.5,428.5
"2004-03-05","00",60,15,25,364.733333333333,476.629083896293,0,1954,9,536.5
"2004-03-05","01",60,48,80,38.6666666666667,126.765854712158,0,734,0,0
"2004-03-05","02",60,39,65,11.4166666666667,30.3266351951529,0,190,0,5.75
"2004-03-05","03",60,58,96.6666666666667,1.11666666666667,6.70211620176202,0,49,0,0
"2004-03-05","04",60,50,83.3333333333333,6.75,22.4065857449492,0,116,0,0
"2004-03-05","05",60,53,88.3333333333333,11.7666666666667,43.4976588758937,0,296,0,0
"2004-03-05","06",60,56,93.3333333333333,8.55,43.1212028542018,0,286,0,0
"2004-03-05","07",60,49,81.6666666666667,16.25,46.8751045196575,0,212,0,0
"2004-03-05","08",60,16,26.6666666666667,226.483333333333,174.87995802125,0,371,0,371
"2004-03-05","09",60,11,18.3333333333333,881.65,802.153073540101,0,3869,210,1386
"2004-03-05","10",60,11,18.3333333333333,148.516666666667,199.282738557572,0,759,7.25,195.5
"2004-03-05","11",60,6,10,431.4,483.353897088364,0,1954,84.25,591.75
"2004-03-05","12",60,1,1.66666666666667,177.75,132.318647878034,0,606,73.75,229
"2004-03-05","13",60,0,0,201.966666666667,180.921086521231,5,1010,88,263.5
"2004-03-05","14",60,4,6.66666666666667,366.966666666667,331.391568618474,0,1521,114.75,454.25
"2004-03-05","15",60,5,8.33333333333333,249.366666666667,334.291660267339,0,1570,34.5,286
"2004-03-05","16",60,9,15,241.4,341.068470684282,0,1474,21.75,248.5
"2004-03-05","17",60,5,8.33333333333333,677.95,700.998547473047,0,3214,134,1011.25
"2004-03-05","18",60,0,0,1087.85,915.732694048407,20,4116,484.75,1406.5
"2004-03-05","19",60,0,0,789.033333333333,341.413907884807,197,1620,529,1010
"2004-03-05","20",60,0,0,624.083333333333,605.093669500893,3,2586,227,997.5
"2004-03-05","21",60,0,0,680.283333333333,582.463706344901,49,2929,303.5,890
"2004-03-05","22",60,1,1.66666666666667,635.966666666667,738.535333987496,0,3869,203.5,638
"2004-03-05","23",60,1,1.66666666666667,1020.13333333333,954.838853502617,0,3214,338,1850.5
"2004-03-06","00",60,2,3.33333333333333,658.55,717.161670660394,0,3526,131.75,1018
"2004-03-06","01",60,0,0,748.116666666667,739.287153028354,17,3526,274.75,963.5
"2004-03-06","02",60,0,0,847.816666666667,612.400818442773,14,2752,373,1059.25
"2004-03-06","03",60,41,68.3333333333333,161.033333333333,418.089357356132,0,1954,0,46.75
"2004-03-06","04",60,51,85,11.85,44.7898388143667,0,306,0,0
"2004-03-06","05",60,52,86.6666666666667,2.38333333333333,10.1080462439611,0,73,0,0
"2004-03-06","06",60,49,81.6666666666667,4.28333333333333,13.9649581631015,0,70,0,0
"2004-03-06","07",60,50,83.3333333333333,15.5,45.4583064699802,0,227,0,0
"2004-03-06","08",60,53,88.3333333333333,5.75,21.4275484017298,0,130,0,0
"2004-03-06","09",60,55,91.6666666666667,5.85,22.0383525484744,0,98,0,0
"2004-03-06","10",60,34,56.6666666666667,128.516666666667,165.20275079446,0,355,0,355
"2004-03-06","11",60,3,5,366.233333333333,354.635949245385,0,1954,119,436
"2004-03-06","12",60,0,0,921.683333333333,791.18016315184,30,2752,240.25,1582.5
"2004-03-06","13",60,0,0,860.966666666667,759.974151359415,172,3418,418.25,815.5
"2004-03-06","14",60,0,0,760.65,526.187915940072,67,2430,353,1155
"2004-03-06","15",60,3,5,278.35,326.082698515555,0,1260,51.25,358
"2004-03-06","16",60,25,41.6666666666667,177.883333333333,300.189606278289,0,1672,0,254.5
"2004-03-06","17",60,15,25,440.933333333333,523.006072060764,0,1894,19.5,723.75
"2004-03-06","18",60,6,10,431.65,616.073620545632,0,1894,11,815.5
"2004-03-06","19",60,0,0,282.1,199.126541829604,11,978,138.5,364
"2004-03-06","20",60,0,0,665,780.912569163774,5,3214,158.5,904.5
"2004-03-06","21",60,5,8.33333333333333,335,407.574595439237,0,2146,87.25,428.5
"2004-03-06","22",60,15,25,222.216666666667,278.571543417952,0,1076,2.25,382.5
"2004-03-06","23",60,21,35,140.833333333333,261.931687734699,0,1428,0,169.25
"2004-03-07","00",60,14,23.3333333333333,110.716666666667,151.636842228081,0,759,5,166
"2004-03-07","01",60,11,18.3333333333333,576.65,680.365774630188,0,2586,41.75,796
"2004-03-07","02",60,45,75,12.5666666666667,32.5952927175786,0,154,0,1.25
"2004-03-07","03",60,55,91.6666666666667,5.21666666666667,26.3555170094642,0,190,0,0
"2004-03-07","04",60,49,81.6666666666667,7.58333333333333,25.3813568753949,0,134,0,0
"2004-03-07","05",60,54,90,5.63333333333333,20.1502547964432,0,125,0,0
"2004-03-07","06",60,56,93.3333333333333,3.93333333333333,15.6322858719357,0,79,0,0
"2004-03-07","07",60,51,85,21.5166666666667,61.2913275770577,0,286,0,0
"2004-03-07","08",60,56,93.3333333333333,10.0833333333333,45.7633158047614,0,250,0,0
"2004-03-07","09",60,51,85,10.65,28.870150557632,0,125,0,0
"2004-03-07","10",60,23,38.3333333333333,120.783333333333,121.153928098866,0,317,0,263
"2004-03-07","11",60,7,11.6666666666667,354.316666666667,452.020716926861,0,1570,34.25,414.5
"2004-03-07","12",60,0,0,717.983333333333,574.624283783869,3,2356,175,1050.5
"2004-03-07","13",60,4,6.66666666666667,215.366666666667,149.136152861724,0,587,123,281.75
"2004-03-07","14",60,3,5,516.983333333333,485.256440737097,0,1780,136.75,836.5
"2004-03-07","15",60,0,0,552.983333333333,287.954768792004,47,1341,361,723.75
"2004-03-07","16",60,1,1.66666666666667,439.733333333333,321.479992084631,0,1341,248,631
"2004-03-07","17",60,0,0,634.9,671.296789550655,67,2586,197,721.5
"2004-03-07","18",60,0,0,544.716666666667,471.257966409009,26,2430,205,729.75
"2004-03-07","19",60,8,13.3333333333333,246.966666666667,269.869081044781,0,1010,17,361.25
"2004-03-07","20",60,2,3.33333333333333,317.35,462.13597034287,0,2507,61.75,343.75
"2004-03-07","21",60,13,21.6666666666667,394.666666666667,630.973143124676,0,2752,18.75,421.75
"2004-03-07","22",60,10,16.6666666666667,171.25,205.0024080057,0,978,16.5,230.75
"2004-03-07","23",60,5,8.33333333333333,311.666666666667,297.754458428626,0,1341,100,364
"2004-03-08","00",60,21,35,376.566666666667,455.522511180392,0,2214,0,606
"2004-03-08","01",60,55,91.6666666666667,4.68333333333333,16.9520676871601,0,79,0,0
"2004-03-08","02",60,55,91.6666666666667,5.15,24.4081293765216,0,134,0,0
"2004-03-08","03",60,51,85,14.3666666666667,46.7416145535587,0,242,0,0
"2004-03-08","04",60,53,88.3333333333333,10.35,41.3676468195839,0,242,0,0
"2004-03-08","05",60,57,95,6.96666666666667,33.2208667662444,0,219,0,0
"2004-03-08","06",60,55,91.6666666666667,10.1,38.3956653626951,0,204,0,0
"2004-03-08","07",60,24,40,364.116666666667,549.70753677633,0,2929,0,377
"2004-03-08","08",60,9,15,350.6,505.039290299045,0,1894,17.25,485
"2004-03-08","09",60,7,11.6666666666667,302.133333333333,403.786420581881,0,1672,36.5,339.25
"2004-03-08","10",60,0,0,397.733333333333,381.132739307123,18,2146,176.5,440
"2004-03-08","11",60,4,6.66666666666667,460.45,401.406485933091,0,1725,202.25,596.75
"2004-03-08","12",60,1,1.66666666666667,352.466666666667,314.729825845655,0,1341,172,411
"2004-03-08","13",60,8,13.3333333333333,407.316666666667,472.424776243837,0,2016,69.25,621.25
"2004-03-08","14",60,0,0,549.95,446.523916075185,6,2214,235,712.5
"2004-03-08","15",60,0,0,293.583333333333,204.052941922788,3,919,148,376.25
"2004-03-08","16",60,0,0,632.333333333333,491.693637103798,116,2146,283.75,789.5
"2004-03-08","17",60,15,25,167.916666666667,238.008637620404,0,1428,2.25,200.75
"2004-03-08","18",60,8,13.3333333333333,232.683333333333,227.75778776368,0,1111,40.75,340.75
