"date","hour","nof_measurements","nof_zero","zero_proportion","mean","sd","min","max","quantile_25","quantile_75"
"2003-11-26","19",60,1,1.66666666666667,334.883333333333,224.931634937108,0,1039,158.5,487
"2003-11-26","20",60,0,0,638.333333333333,632.544301836093,4,2657,134,960.25
"2003-11-26","21",60,5,8.33333333333333,269.433333333333,225.891181741786,0,1217,135.75,384
"2003-11-26","22",60,13,21.6666666666667,163.45,244.013644033641,0,975,3,199
"2003-11-26","23",60,31,51.6666666666667,239.833333333333,473.632667744532,0,1718,0,105.5
"2003-11-27","00",60,49,81.6666666666667,20.45,68.1763478545138,0,424,0,0
"2003-11-27","01",60,53,88.3333333333333,5.5,25.6584475797619,0,190,0,0
"2003-11-27","02",60,58,96.6666666666667,18.0833333333333,98.5295777095174,0,586,0,0
"2003-11-27","03",60,54,90,11.1333333333333,48.281823321793,0,296,0,0
"2003-11-27","04",60,52,86.6666666666667,21.6666666666667,75.8449950678102,0,410,0,0
"2003-11-27","05",60,53,88.3333333333333,10.3,41.610502259707,0,259,0,0
"2003-11-27","06",60,22,36.6666666666667,429.133333333333,526.74357659133,0,2072,0,775.25
"2003-11-27","07",60,2,3.33333333333333,479.583333333333,439.975203140508,0,1718,205,687
"2003-11-27","08",60,0,0,477.1,453.392960103249,50,2657,210.25,532.75
"2003-11-27","09",60,0,0,553.916666666667,344.575754464779,9,1886,334.5,709
"2003-11-27","10",60,10,16.6666666666667,331.15,310.818483461034,0,1142,14.5,535.5
"2003-11-27","11",60,0,0,331.816666666667,317.894902772976,7,2205,166,413.5
"2003-11-27","12",60,0,0,599.65,376.040108976851,3,1886,346,833
"2003-11-27","13",60,0,0,458.3,241.085841664017,103,1295,283,605
"2003-11-27","14",60,0,0,362.783333333333,265.947560248745,18,1073,190,471.75
"2003-11-27","15",60,0,0,822.433333333333,518.898911374835,88,2420,372,1170.25
"2003-11-27","16",60,4,6.66666666666667,630.7,622.728014193209,0,2918,122.5,982.75
"2003-11-27","17",60,13,21.6666666666667,466.283333333333,545.741917389053,0,2576,4,654.75
"2003-11-27","18",60,1,1.66666666666667,471.066666666667,196.031376480837,0,945,337,665
"2003-11-27","19",60,0,0,337,0,337,337,337,337
"2003-11-27","20",60,0,0,337,0,337,337,337,337
"2003-11-27","21",60,1,1.66666666666667,408.516666666667,267.053571193133,0,1614,337,337
"2003-11-27","22",60,25,41.6666666666667,305.466666666667,625.759645921081,0,2657,0,125.5
"2003-11-27","23",60,39,65,204.383333333333,489.922203843844,0,1773,0,35.75
"2003-11-28","00",60,55,91.6666666666667,6.11666666666667,22.6035033032917,0,116,0,0
"2003-11-28","01",60,56,93.3333333333333,12.6833333333333,63.2609584977694,0,349,0,0
"2003-11-28","02",60,51,85,12.6166666666667,44.4816060505481,0,268,0,0
"2003-11-28","03",60,56,93.3333333333333,8.11666666666667,44.7884260422783,0,316,0,0
"2003-11-28","04",60,48,80,44.7166666666667,146.947712557864,0,975,0,0
"2003-11-28","05",60,54,90,9.1,36.9955104926283,0,197,0,0
"2003-11-28","06",60,22,36.6666666666667,471.9,565.466679921722,0,2138,0,833
"2003-11-28","07",60,0,0,462.416666666667,395.172319918006,3,1468,112,692.5
"2003-11-28","08",60,0,0,431.933333333333,295.900857575851,4,1614,234,553.25
"2003-11-28","09",60,4,6.66666666666667,504.883333333333,350.581796914334,0,1515,232.25,692.5
"2003-11-28","10",60,0,0,380.5,351.737888736601,3,1946,119.75,503
"2003-11-28","11",60,0,0,445.333333333333,306.088259492046,32,1564,217.25,609.75
"2003-11-28","12",60,0,0,671.633333333333,369.435344067575,47,2138,434.5,781
"2003-11-28","13",60,0,0,408.1,318.216837914343,19,1829,203,460.5
"2003-11-28","14",60,1,1.66666666666667,578.433333333333,415.763759790103,0,1829,247.75,866
"2003-11-28","15",60,1,1.66666666666667,547.583333333333,482.312589111895,0,2657,239.25,586
"2003-11-28","16",60,5,8.33333333333333,519.85,433.385013976006,0,1946,189.25,720.75
"2003-11-28","17",60,21,35,209.216666666667,172.363735584469,0,351,0,351
"2003-11-28","18",60,2,3.33333333333333,521.933333333333,317.435265877311,0,1336,351,644
"2003-11-28","19",60,1,1.66666666666667,790,466.579620614619,0,2741,499,922.5
"2003-11-28","20",60,0,0,444.866666666667,324.546017560105,50,2420,259,539.75
"2003-11-28","21",60,1,1.66666666666667,343.616666666667,236.267020132434,0,1006,158.5,453
"2003-11-28","22",60,1,1.66666666666667,327.6,310.483504843109,0,1336,139.5,372
"2003-11-28","23",60,16,26.6666666666667,268.933333333333,377.449193647716,0,2138,0,487
"2003-11-29","00",60,26,43.3333333333333,290.716666666667,451.662319177692,0,1718,0,354.75
"2003-11-29","01",60,52,86.6666666666667,11.2666666666667,48.9855968685181,0,306,0,0
"2003-11-29","02",60,52,86.6666666666667,43.6166666666667,133.124777923477,0,624,0,0
"2003-11-29","03",60,55,91.6666666666667,6.21666666666667,31.2551509879066,0,227,0,0
"2003-11-29","04",60,52,86.6666666666667,17.3833333333333,63.2573682093111,0,372,0,0
"2003-11-29","05",60,55,91.6666666666667,11.2,38.4226275140671,0,160,0,0
"2003-11-29","06",60,48,80,18.7,62.8830768643854,0,360,0,0
"2003-11-29","07",60,53,88.3333333333333,8,28.7124847350594,0,184,0,0
"2003-11-29","08",60,53,88.3333333333333,14.45,69.6858386022219,0,397,0,0
"2003-11-29","09",60,13,21.6666666666667,582.85,544.548322395477,0,2138,61.25,859
"2003-11-29","10",60,0,0,559.983333333333,596.593024603582,9,2347,111.75,698.5
"2003-11-29","11",60,0,0,408.9,226.475478524456,94,915,212,553.25
"2003-11-29","12",60,4,6.66666666666667,200.316666666667,195.195034292447,0,733,56.75,257.25
"2003-11-29","13",60,0,0,444.183333333333,313.882602023603,3,1073,195.25,666.25
"2003-11-29","14",60,2,3.33333333333333,603.6,392.490880818171,0,1614,334.5,873
"2003-11-29","15",60,3,5,292.533333333333,309.672734124086,0,1255,72.5,337
"2003-11-29","16",60,6,10,222.683333333333,254.619655975417,0,1039,37.75,306.25
"2003-11-29","17",60,3,5,490.416666666667,421.423346536057,0,1773,63.5,676
"2003-11-29","18",60,5,8.33333333333333,516.1,481.794797728913,0,1773,142,738.75
"2003-11-29","19",60,13,21.6666666666667,51.0333333333333,63.1296665780827,0,360,4,78.25
"2003-11-29","20",60,13,21.6666666666667,56.4333333333333,63.6567507881447,0,259,3.75,77.5
"2003-11-29","21",60,2,3.33333333333333,306.133333333333,413.095116336714,0,1564,73.25,272.25
"2003-11-29","22",60,21,35,94.4833333333333,132.294290800968,0,483,0,182
"2003-11-29","23",60,6,10,388.45,529.778573029033,0,2741,53.75,442.75
"2003-11-30","00",60,34,56.6666666666667,215.233333333333,476.973948997845,0,1718,0,66.25
"2003-11-30","01",60,53,88.3333333333333,7.18333333333333,26.0979196954351,0,154,0,0
"2003-11-30","02",60,54,90,12.1333333333333,46.786375920255,0,296,0,0
"2003-11-30","03",60,49,81.6666666666667,32.6166666666667,86.2440549003218,0,337,0,0
"2003-11-30","04",60,55,91.6666666666667,9.75,41.0426091118957,0,277,0,0
"2003-11-30","05",60,56,93.3333333333333,9.75,48.6898259654147,0,337,0,0
"2003-11-30","06",60,54,90,18.4166666666667,67.8980521092173,0,337,0,0
"2003-11-30","07",60,53,88.3333333333333,10.4833333333333,47.9192440967328,0,327,0,0
"2003-11-30","08",60,37,61.6666666666667,38.5666666666667,97.0146532120437,0,499,0,19.5
"2003-11-30","09",60,3,5,610.933333333333,433.392289774701,0,2008,360,733
"2003-11-30","10",60,4,6.66666666666667,525.716666666667,428.415412677006,0,2275,210.25,687
"2003-11-30","11",60,5,8.33333333333333,703.333333333333,782.210680074492,0,3736,83,960.25
"2003-11-30","12",60,6,10,360.183333333333,443.109218340728,0,1468,41.5,532.75
"2003-11-30","13",60,0,0,629.3,156.809860032429,277,1073,515,709
"2003-11-30","14",60,5,8.33333333333333,449.5,367.4119518645,0,1665,228.5,665
"2003-11-30","15",60,7,11.6666666666667,597,485.086957083164,0,2072,235,866
"2003-11-30","16",60,15,25,146.283333333333,273.886843618573,0,1829,2.25,161.5
"2003-11-30","17",60,1,1.66666666666667,622.316666666667,588.173515608512,0,2205,75.5,975
"2003-11-30","18",60,19,31.6666666666667,64.6833333333333,171.452567109278,0,1295,0,62
"2003-11-30","19",60,2,3.33333333333333,713.65,595.897466581262,0,2072,172,1081.25
"2003-11-30","20",60,31,51.6666666666667,73.35,168.973353129411,0,915,0,62.75
"2003-11-30","21",60,16,26.6666666666667,124.916666666667,198.051721687232,0,781,0,178
"2003-11-30","22",60,33,55,32.8666666666667,72.7038260869648,0,453,0,27.25
"2003-11-30","23",60,28,46.6666666666667,329.633333333333,513.098727297976,0,1946,0,609.75
"2003-12-01","00",60,55,91.6666666666667,5.03333333333333,24.9568893831666,0,184,0,0
"2003-12-01","01",60,54,90,12.15,43.9933835549185,0,234,0,0
"2003-12-01","02",60,55,91.6666666666667,10.6,42.6078690909857,0,227,0,0
"2003-12-01","03",60,59,98.3333333333333,3.53333333333333,27.3690823131991,0,212,0,0
"2003-12-01","04",60,46,76.6666666666667,26.1666666666667,64.9106730840621,0,306,0,0
"2003-12-01","05",60,58,96.6666666666667,3.7,28.268866506447,0,219,0,0
"2003-12-01","06",60,21,35,496.233333333333,562.52530991395,0,2205,0,866
"2003-12-01","07",60,0,0,533.7,425.479283090238,44,1946,249,733
"2003-12-01","08",60,4,6.66666666666667,392.783333333333,401.01393067931,0,2420,116,523.5
"2003-12-01","09",60,8,13.3333333333333,188.033333333333,185.201399001439,0,859,58.25,259
"2003-12-01","10",60,6,10,173.366666666667,153.212820487001,0,605,55.25,270.25
"2003-12-01","11",60,0,0,423.65,321.390876912696,3,2138,246,571
"2003-12-01","12",60,0,0,515.783333333333,265.986497151015,28,1006,311,738.75
"2003-12-01","13",60,1,1.66666666666667,400.283333333333,372.460399062849,0,2072,147.5,453
"2003-12-01","14",60,5,8.33333333333333,278.616666666667,227.505566455772,0,833,85.25,471.75
"2003-12-01","15",60,1,1.66666666666667,719.083333333333,502.384021244963,0,2347,378,922.5
"2003-12-01","16",60,0,0,702.616666666667,472.770560745215,9,2008,354.25,952.5
"2003-12-01","17",60,9,15,238.2,444.546380871291,0,1886,18.75,197.25
"2003-12-01","18",60,17,28.3333333333333,164.633333333333,408.574618899705,0,2576,0,173.5
"2003-12-01","19",60,25,41.6666666666667,55.1833333333333,126.130614526783,0,781,0,47.75
"2003-12-01","20",60,15,25,325.15,342.627327563375,0,1515,16.5,441.75
"2003-12-01","21",60,3,5,163.25,165.394917737999,0,733,37.75,235
"2003-12-01","22",60,12,20,244.466666666667,314.357373370008,0,1468,7,381.5
"2003-12-01","23",60,25,41.6666666666667,117.616666666667,193.339263741111,0,887,0,258
"2003-12-02","00",60,54,90,10.7,46.9089634020794,0,259,0,0
"2003-12-02","01",60,58,96.6666666666667,5.4,34.3354340863532,0,259,0,0
"2003-12-02","02",60,53,88.3333333333333,10.7166666666667,35.163584624094,0,184,0,0
"2003-12-02","03",60,58,96.6666666666667,7.41666666666667,43.8016684407351,0,316,0,0
"2003-12-02","04",60,50,83.3333333333333,16.15,55.5916787456784,0,285,0,0
"2003-12-02","05",60,55,91.6666666666667,9.45,47.9358416558449,0,349,0,0
"2003-12-02","06",60,46,76.6666666666667,30.8833333333333,79.4956755388526,0,410,0,0
"2003-12-02","07",60,1,1.66666666666667,850.7,636.97665923233,0,2138,143,1379
"2003-12-02","08",60,1,1.66666666666667,459.833333333333,357.948115105171,0,1829,205,605
"2003-12-02","09",60,7,11.6666666666667,162.133333333333,200.416216626813,0,915,38.75,179.5
"2003-12-02","10",60,1,1.66666666666667,345.566666666667,284.830985666027,0,1886,159,453
"2003-12-02","11",60,1,1.66666666666667,324.966666666667,275.849379600514,0,1178,72.5,472.5
"2003-12-02","12",60,0,0,575.166666666667,292.777706307592,28,1614,381,738.75
"2003-12-02","13",60,0,0,1013.05,503.754528095055,234,2918,687,1255
"2003-12-02","14",60,0,0,532.95,375.883430586971,34,1886,285,670.5
"2003-12-02","15",60,0,0,744.2,410.797108566723,134,2138,471.75,887
"2003-12-02","16",60,0,0,752.483333333333,484.331182800332,29,2072,460.5,1014.25
"2003-12-02","17",60,37,61.6666666666667,75.7833333333333,240.694341061873,0,1178,0,19
"2003-12-02","18",60,33,55,50.8666666666667,123.120647274577,0,624,0,26
"2003-12-02","19",60,24,40,367.983333333333,572.522147944519,0,2275,0,535.5
"2003-12-02","20",60,0,0,484.783333333333,189.285641174396,9,833,306,644
"2003-12-02","21",60,19,31.6666666666667,133,206.764993922725,0,975,0,199
"2003-12-02","22",60,19,31.6666666666667,270.816666666667,468.813991940885,0,1718,0,269.25
"2003-12-02","23",60,33,55,113.95,296.648706528017,0,1718,0,37.25
"2003-12-03","00",60,52,86.6666666666667,16.1666666666667,65.5847663861121,0,372,0,0
"2003-12-03","01",60,55,91.6666666666667,8.75,37.0993284237266,0,241,0,0
"2003-12-03","02",60,52,86.6666666666667,8.73333333333333,31.9044477355546,0,219,0,0
"2003-12-03","03",60,58,96.6666666666667,1.4,9.96638417678759,0,77,0,0
"2003-12-03","04",60,56,93.3333333333333,12.15,54.8176715908663,0,337,0,0
"2003-12-03","05",60,43,71.6666666666667,35.1,106.61696052311,0,687,0,3.75
"2003-12-03","06",60,17,28.3333333333333,514.7,602.136149365641,0,2008,0,873
"2003-12-03","07",60,1,1.66666666666667,556.166666666667,468.32761120014,0,2138,239.25,738.75
"2003-12-03","08",60,1,1.66666666666667,439.816666666667,276.821027151924,0,1423,250,609.75
"2003-12-03","09",60,4,6.66666666666667,268.633333333333,161.633710893412,0,665,190,363
"2003-12-03","10",60,4,6.66666666666667,354.416666666667,262.061468508509,0,945,131.75,487
"2003-12-03","11",60,0,0,402.633333333333,265.700351592086,9,1468,230.25,515
"2003-12-03","12",60,1,1.66666666666667,446.25,417.582859939503,0,2205,223.25,519
"2003-12-03","13",60,1,1.66666666666667,405.333333333333,214.859013030001,0,1178,244.25,535.5
"2003-12-03","14",60,0,0,327.716666666667,241.191259058714,3,1006,140.75,438
"2003-12-03","15",60,0,0,635.716666666667,536.009204691603,28,2576,274.75,819.25
"2003-12-03","16",60,0,0,710.9,482.179504517012,68,2275,349,866
"2003-12-03","17",60,39,65,20.95,38.9364649793063,0,138,0,19
"2003-12-03","18",60,16,26.6666666666667,149.75,257.652546554003,0,1468,0,143.5
"2003-12-03","19",60,0,0,595.166666666667,438.220483421754,25,2008,284.5,806
"2003-12-03","20",60,0,0,244.883333333333,242.092368677229,3,1336,97.75,277.5
"2003-12-03","21",60,3,5,591.283333333333,532.745689057208,0,2008,115,982.75
"2003-12-03","22",60,19,31.6666666666667,56.3833333333333,73.2400491688795,0,360,0,104
"2003-12-03","23",60,25,41.6666666666667,292.983333333333,477.815526833961,0,1614,0,296
"2003-12-04","00",60,56,93.3333333333333,5.78333333333333,32.9910576824334,0,234,0,0
"2003-12-04","01",60,56,93.3333333333333,12.25,50.195423182543,0,285,0,0
"2003-12-04","02",60,56,93.3333333333333,12.95,63.0978322977736,0,384,0,0
"2003-12-04","03",60,55,91.6666666666667,7.11666666666667,42.3396643248532,0,316,0,0
"2003-12-04","04",60,55,91.6666666666667,7.06666666666667,32.9034883868352,0,219,0,0
"2003-12-04","05",60,39,65,38.4666666666667,97.9121824913835,0,549,0,22.5
"2003-12-04","06",60,8,13.3333333333333,670.666666666667,605.025133717087,0,2420,164.5,1047.5
"2003-12-04","07",60,0,0,360.033333333333,250.665687730989,3,1255,182.5,503
"2003-12-04","08",60,1,1.66666666666667,460.283333333333,405.722084544341,0,1946,193.75,634.25
"2003-12-04","09",60,1,1.66666666666667,400.833333333333,203.934366865177,0,833,235.5,566
"2003-12-04","10",60,0,0,732.7,341.807225875956,31,2205,531,833
"2003-12-04","11",60,1,1.66666666666667,360.5,309.77671017927,0,1468,107.5,553.25
"2003-12-04","12",60,2,3.33333333333333,427.95,247.99025575444,0,975,280.75,600.5
"2003-12-04","13",60,0,0,845.983333333333,493.283275155384,121,2347,453,1178
"2003-12-04","14",60,0,0,537.966666666667,284.130488443737,43,1614,327,692.5
"2003-12-04","15",60,1,1.66666666666667,610.466666666667,434.52102859791,0,2008,228.25,866
"2003-12-04","16",60,23,38.3333333333333,280.533333333333,446.038474690194,0,1946,0,390.5
"2003-12-04","17",60,40,66.6666666666667,84.9166666666667,223.59090152092,0,1336,0,55.25
"2003-12-04","18",60,1,1.66666666666667,706.1,414.361902738027,0,2138,503.25,866
"2003-12-04","19",60,3,5,359.083333333333,408.8102743272,0,2205,88,487
"2003-12-04","20",60,0,0,675.616666666667,282.730817159629,50,2008,531,756
"2003-12-04","21",60,2,3.33333333333333,618.983333333333,512.393667899941,0,2657,365,745
"2003-12-04","22",60,12,20,279.3,345.799064805472,0,1423,3,553.25
"2003-12-04","23",60,27,45,253.466666666667,471.924134475622,0,1614,0,235
"2003-12-05","00",60,56,93.3333333333333,8.31666666666667,42.6219055904143,0,316,0,0
"2003-12-05","01",60,55,91.6666666666667,6.68333333333333,32.8929911995929,0,241,0,0
"2003-12-05","02",60,57,95,9.8,44.5948997615844,0,268,0,0
"2003-12-05","03",60,41,68.3333333333333,47.35,136.986554455884,0,887,0,12.75
"2003-12-05","04",60,56,93.3333333333333,5.5,31.6514385032029,0,241,0,0
"2003-12-05","05",60,52,86.6666666666667,9.48333333333333,40.2519571759831,0,277,0,0
"2003-12-05","06",60,24,40,337.366666666667,494.995598907559,0,2138,0,676
"2003-12-05","07",60,0,0,564.916666666667,475.472549660047,3,1614,179.5,803.25
"2003-12-05","08",60,3,5,334.05,238.510876346537,0,1073,166,453
"2003-12-05","09",60,1,1.66666666666667,424.1,275.501927151893,0,1178,192.25,571
"2003-12-05","10",60,0,0,390.483333333333,187.846627996665,19,806,274.75,487
"2003-12-05","11",60,0,0,420.466666666667,419.88414328873,3,2205,160,544.75
"2003-12-05","12",60,0,0,500.083333333333,435.917007015842,6,2138,164.5,762.25
"2003-12-05","13",60,0,0,569.283333333333,250.286892447594,94,1073,372,781
"2003-12-05","14",60,1,1.66666666666667,487.083333333333,263.001919930265,0,1255,311,692.5
"2003-12-05","15",60,0,0,752.816666666667,513.333224833065,13,2347,378,1039
"2003-12-05","16",60,0,0,766.783333333333,503.935464380001,85,2205,468,866
"2003-12-05","17",60,5,8.33333333333333,299.75,345.491034738596,0,1217,29.5,523.5
"2003-12-05","18",60,1,1.66666666666667,280.416666666667,412.14528833964,0,1718,63.5,205
"2003-12-05","19",60,3,5,619.75,639.21741414199,0,2275,75.5,975
"2003-12-05","20",60,8,13.3333333333333,118.683333333333,132.622759463388,0,665,22.5,167.5
"2003-12-05","21",60,10,16.6666666666667,89.9,130.124672942815,0,624,6.25,132.5
"2003-12-05","22",60,45,75,17.0166666666667,43.9064844701904,0,190,0,0.75
"2003-12-05","23",60,19,31.6666666666667,251.533333333333,427.797451940759,0,1515,0,154.75
"2003-12-06","00",60,8,13.3333333333333,266.683333333333,513.070599815932,0,2205,21,138.25
"2003-12-06","01",60,58,96.6666666666667,15.85,90.3131698262651,0,624,0,0
"2003-12-06","02",60,50,83.3333333333333,17.7833333333333,60.6501754763392,0,372,0,0
"2003-12-06","03",60,57,95,9.05,41.5404336414372,0,241,0,0
"2003-12-06","04",60,57,95,10.0833333333333,46.2661027090786,0,268,0,0
"2003-12-06","05",60,54,90,20.0833333333333,75.9159418435199,0,438,0,0
"2003-12-06","06",60,56,93.3333333333333,8.3,51.9466153609417,0,397,0,0
"2003-12-06","07",60,56,93.3333333333333,7.1,38.8415730450013,0,285,0,0
"2003-12-06","08",60,41,68.3333333333333,30.7666666666667,78.431523986228,0,372,0,9
"2003-12-06","09",60,4,6.66666666666667,705.283333333333,575.397904818966,0,2420,149,922.5
"2003-12-06","10",60,9,15,437.133333333333,596.402959747418,0,3009,17.25,600.75
"2003-12-06","11",60,2,3.33333333333333,541.216666666667,371.05667216047,0,1773,285,781
"2003-12-06","12",60,0,0,800.783333333333,513.08307358115,16,2275,620.25,975
"2003-12-06","13",60,0,0,922.35,350.257523903267,32,1564,774.75,1142
"2003-12-06","14",60,0,0,360.133333333333,233.403735948682,205,1178,276,276
"2003-12-06","15",60,0,0,276,0,276,276,276,276
"2003-12-06","16",60,27,45,72.2,112.477161523603,0,499,0,95.25
"2003-12-06","17",60,11,18.3333333333333,172.916666666667,274.485669513659,0,1106,11.25,161.5
"2003-12-06","18",60,2,3.33333333333333,652.95,649.261364545531,0,1946,77,1197.25
"2003-12-06","19",60,4,6.66666666666667,774.533333333333,741.149461508126,0,3512,181,1255
"2003-12-06","20",60,8,13.3333333333333,272.383333333333,313.71330383911,0,1614,15.75,427.5
"2003-12-06","21",60,33,55,50.2833333333333,81.3369413157322,0,316,0,77.5
"2003-12-06","22",60,22,36.6666666666667,135.633333333333,263.9522277441,0,1295,0,137.75
"2003-12-06","23",60,16,26.6666666666667,55.5333333333333,110.710412700098,0,756,0,68
"2003-12-07","00",60,23,38.3333333333333,210.416666666667,476.304605986144,0,1829,0,42.5
"2003-12-07","01",60,56,93.3333333333333,13.0333333333333,53.2995903144069,0,268,0,0
"2003-12-07","02",60,53,88.3333333333333,22.9166666666667,85.6742533297829,0,549,0,0
"2003-12-07","03",60,55,91.6666666666667,10.1333333333333,41.4448650155624,0,241,0,0
"2003-12-07","04",60,42,70,50.3333333333333,130.85412588026,0,665,0,11.25
"2003-12-07","05",60,47,78.3333333333333,15.5666666666667,48.5921688140846,0,316,0,0
"2003-12-07","06",60,53,88.3333333333333,13.05,55.2999295061922,0,360,0,0
"2003-12-07","07",60,50,83.3333333333333,19.4333333333333,72.4607121291248,0,424,0,0
"2003-12-07","08",60,27,45,33.25,63.2615300671797,0,316,0,41.5
"2003-12-07","09",60,6,10,496.833333333333,543.108946422001,0,2347,79,665
"2003-12-07","10",60,1,1.66666666666667,440.383333333333,549.813900462004,0,2275,54.5,687
"2003-12-07","11",60,0,0,731.65,262.663658425803,40,1515,659.75,859
"2003-12-07","12",60,0,0,874.833333333333,351.694405417914,308,1468,681.5,1106
"2003-12-07","13",60,3,5,480.283333333333,486.269092402539,0,1829,95.5,859
"2003-12-07","14",60,1,1.66666666666667,792.133333333333,447.277658680603,0,1886,531,1073
"2003-12-07","15",60,0,0,203.166666666667,238.204311013279,13,1006,74,199
"2003-12-07","16",60,3,5,257.6,341.495524451403,0,1468,54.5,235
"2003-12-07","17",60,0,0,451.45,517.518080417798,3,2657,94,609.75
"2003-12-07","18",60,19,31.6666666666667,111.133333333333,273.936121878909,0,1515,0,89.5
"2003-12-07","19",60,7,11.6666666666667,326.766666666667,567.166563484188,0,2828,19,290.25
"2003-12-07","20",60,7,11.6666666666667,1218.2,1356.42578435924,0,4228,195.25,2040.5
"2003-12-07","21",60,18,30,158.166666666667,204.722893875688,0,733,0,281.75
"2003-12-07","22",60,27,45,134.916666666667,378.886114621673,0,1773,0,44
"2003-12-07","23",60,30,50,322.933333333333,591.504942646417,0,2347,0,390.5
"2003-12-08","00",60,54,90,7.11666666666667,34.4693878762732,0,241,0,0
"2003-12-08","01",60,54,90,14.4833333333333,61.4487499470616,0,349,0,0
"2003-12-08","02",60,56,93.3333333333333,8.1,38.4605014201781,0,227,0,0
"2003-12-08","03",60,56,93.3333333333333,13.0666666666667,71.611680390573,0,531,0,0
"2003-12-08","04",60,54,90,17.8166666666667,79.8760674932867,0,531,0,0
"2003-12-08","05",60,50,83.3333333333333,18.5,90.9757837028018,0,687,0,0
"2003-12-08","06",60,18,30,565.433333333333,611.805146965198,0,2347,0,982.75
"2003-12-08","07",60,0,0,554.083333333333,427.717009710253,22,1773,234,670.5
"2003-12-08","08",60,2,3.33333333333333,277.483333333333,222.068052759728,0,887,94,410
"2003-12-08","09",60,0,0,234.416666666667,252.854167903139,25,1039,94,235.75
"2003-12-08","10",60,3,5,258.266666666667,284.606887172445,0,1614,102,316.75
"2003-12-08","11",60,0,0,371.4,377.861520683913,7,2420,146.25,417
"2003-12-08","12",60,3,5,342.85,295.881551254689,0,1773,164.5,445.5
"2003-12-08","13",60,3,5,401.666666666667,370.902868488648,0,2138,176.5,571
"2003-12-08","14",60,0,0,397,222.802945542407,10,1255,285,503
"2003-12-08","15",60,0,0,743.15,505.298227933309,24,1946,369,1006
"2003-12-08","16",60,4,6.66666666666667,616.416666666667,493.590727726094,0,2347,203,839.5
"2003-12-08","17",60,40,66.6666666666667,27.9166666666667,59.2127138393942,0,241,0,16.5
"2003-12-08","18",60,11,18.3333333333333,308.883333333333,389.678663432402,0,2008,12.75,515
"2003-12-08","19",60,7,11.6666666666667,353.166666666667,375.804365200771,0,1142,39.5,738.75
"2003-12-08","20",60,1,1.66666666666667,433.833333333333,302.404665838515,0,1665,257.75,503
"2003-12-08","21",60,13,21.6666666666667,382.716666666667,636.872658204418,0,3853,27,375
