"date","hour","nof_measurements","nof_zero","zero_proportion","mean","sd","min","max","quantile_25","quantile_75"
"2003-03-21","09",60,1,1.66666666666667,255.216666666667,176.666792719281,0,758,128.5,309.25
"2003-03-21","10",60,0,0,340.483333333333,374.127708263362,3,2674,154.5,410
"2003-03-21","11",60,0,0,570.233333333333,557.849331662375,55,2759,175,782
"2003-03-21","12",60,3,5,372.75,560.530971792802,0,2513,81.25,342
"2003-03-21","13",60,15,25,508.083333333333,570.814443169646,0,2150,23.25,645
"2003-03-21","14",60,0,0,1488.01666666667,682.972950097566,163,2935,1059.5,2036
"2003-03-21","15",60,1,1.66666666666667,283.716666666667,239.728242445459,0,1010,94,424
"2003-03-21","16",60,3,5,201.6,186.962445245572,0,711,69,306.75
"2003-03-21","17",60,1,1.66666666666667,348.916666666667,236.029680097664,0,979,183.75,502.25
"2003-03-21","18",60,0,0,873.816666666667,603.207598175931,31,3029,378,1261
"2003-03-21","19",60,0,0,646.85,541.896507256018,3,2593,240,933.25
"2003-03-21","20",60,0,0,642.266666666667,427.520516572475,3,2020,339.75,840.75
"2003-03-21","21",60,0,0,379.783333333333,251.627320043135,28,1076,198.75,498
"2003-03-21","22",60,1,1.66666666666667,434.65,460.349823687912,0,2150,129.75,554.25
"2003-03-21","23",60,0,0,325.133333333333,250.985006417371,14,1301,150.75,410
"2003-03-22","00",60,3,5,210.266666666667,194.817678057244,0,1183,73,294
"2003-03-22","01",60,10,16.6666666666667,609.55,817.787826799236,0,3222,29.5,955.75
"2003-03-22","02",60,12,20,282.666666666667,568.353663668714,0,2759,8.5,185.25
"2003-03-22","03",60,50,83.3333333333333,20.7833333333333,72.4721084085122,0,424,0,0
"2003-03-22","04",60,54,90,3.75,14.2966453336652,0,73,0,0
"2003-03-22","05",60,57,95,3.88333333333333,27.909108935649,0,216,0,0
"2003-03-22","06",60,52,86.6666666666667,10.4166666666667,43.2565432168758,0,240,0,0
"2003-03-22","07",60,51,85,23.4666666666667,94.4194512182822,0,586,0,0
"2003-03-22","08",60,55,91.6666666666667,8.15,33.20089083959,0,195,0,0
"2003-03-22","09",60,26,43.3333333333333,252.25,430.466976429796,0,1898,0,309.25
"2003-03-22","10",60,0,0,500.083333333333,396.239667743886,5,1673,238,645
"2003-03-22","11",60,0,0,1134.68333333333,609.820492945112,232,2513,586,1534.25
"2003-03-22","12",60,0,0,1031.81666666667,551.084093114305,131,2288,586,1430
"2003-03-22","13",60,0,0,1051.21666666667,708.250652070432,26,2361,406.5,1782
"2003-03-22","14",60,0,0,1083.7,733.496208671588,3,2674,471.75,1673
"2003-03-22","15",60,3,5,456.133333333333,455.873364317093,0,1839,175.75,551
"2003-03-22","16",60,1,1.66666666666667,360.716666666667,263.464858986742,0,918,135.5,554.25
"2003-03-22","17",60,2,3.33333333333333,254.183333333333,202.462006619251,0,889,96,354
"2003-03-22","18",60,20,33.3333333333333,397.716666666667,557.519782780926,0,2361,0,733
"2003-03-22","19",60,30,50,196,197.654037763127,0,392,0,392
"2003-03-22","20",60,0,0,348.066666666667,245.929979470295,45,2020,271,392
"2003-03-22","21",60,0,0,280.266666666667,164.855135859363,36,758,161.5,351
"2003-03-22","22",60,0,0,575.566666666667,514.303918810614,9,1782,156.5,979
"2003-03-22","23",60,0,0,307.833333333333,332.885543859649,3,1726,126,360
"2003-03-23","00",60,1,1.66666666666667,510.916666666667,552.136291565114,0,2288,189,595.5
"2003-03-23","01",60,15,25,309.516666666667,495.753270087309,0,2084,2.25,317.5
"2003-03-23","02",60,19,31.6666666666667,62.55,130.809140949447,0,918,0,73.75
"2003-03-23","03",60,28,46.6666666666667,213.133333333333,489.947055827591,0,2218,0,90.75
"2003-03-23","04",60,60,100,0,0,0,0,0,0
"2003-03-23","05",60,51,85,17.05,59.1881301086857,0,396,0,0
"2003-03-23","06",60,60,100,0,0,0,0,0,0
"2003-03-23","07",60,52,86.6666666666667,9.11666666666667,40.6611010825204,0,294,0,0
"2003-03-23","08",60,55,91.6666666666667,5.11666666666667,22.3531681041812,0,137,0,0
"2003-03-23","09",60,40,66.6666666666667,45,88.1043295267374,0,325,0,37
"2003-03-23","10",60,9,15,324.5,484.822333350326,0,2020,18.25,523.75
"2003-03-23","11",60,0,0,675.083333333333,599.183661938861,17,2150,145.75,1051.25
"2003-03-23","12",60,0,0,699.766666666667,655.436104441653,26,2759,129.75,1076
"2003-03-23","13",60,4,6.66666666666667,327.25,783.010327983491,0,4259,24.25,229.5
"2003-03-23","14",60,8,13.3333333333333,411.483333333333,672.34173341923,0,2935,15,489.5
"2003-03-23","15",60,0,0,1171.23333333333,653.197724021346,76,3029,776,1634
"2003-03-23","16",60,0,0,464.133333333333,427.235554710794,3,1621,119.75,667
"2003-03-23","17",60,0,0,502.966666666667,405.825292905188,3,1522,185.5,758
"2003-03-23","18",60,5,8.33333333333333,376.066666666667,516.206136287862,0,2674,78.25,427.5
"2003-03-23","19",60,6,10,436.85,466.721846717496,0,1839,147,519.5
"2003-03-23","20",60,4,6.66666666666667,112.016666666667,109.400289973691,0,467,37.25,143.25
"2003-03-23","21",60,1,1.66666666666667,165.816666666667,132.962399638071,0,666,78.25,205.5
"2003-03-23","22",60,3,5,499.516666666667,509.144662991872,0,2150,148.25,828.25
"2003-03-23","23",60,8,13.3333333333333,363.433333333333,525.362840448669,0,2150,5,483
"2003-03-24","00",60,46,76.6666666666667,51.2333333333333,179.120106156117,0,1110,0,0
"2003-03-24","01",60,55,91.6666666666667,3.9,15.7186060536928,0,97,0,0
"2003-03-24","02",60,59,98.3333333333333,3.15,24.3997950811067,0,189,0,0
"2003-03-24","03",60,53,88.3333333333333,13.7166666666667,44.4907500066946,0,223,0,0
"2003-03-24","04",60,53,88.3333333333333,8.5,32.8677370014003,0,195,0,0
"2003-03-24","05",60,53,88.3333333333333,8.65,33.5724993389591,0,168,0,0
"2003-03-24","06",60,55,91.6666666666667,14.95,61.1598142684879,0,304,0,0
"2003-03-24","07",60,4,6.66666666666667,783.933333333333,671.019155721081,0,2084,223.75,1322.25
"2003-03-24","08",60,7,11.6666666666667,360.566666666667,466.875709031446,0,1839,65,379.5
"2003-03-24","09",60,1,1.66666666666667,244.483333333333,237.878582593089,0,1147,105.25,306.75
"2003-03-24","10",60,1,1.66666666666667,649.3,561.836465138497,0,2361,172,955.75
"2003-03-24","11",60,34,56.6666666666667,132.766666666667,269.033131767633,0,1183,0,113
"2003-03-24","12",60,0,0,542.633333333333,592.249602862168,19,2084,116,1076
"2003-03-24","13",60,3,5,294.2,370.393460058675,0,1571,74.25,377.75
"2003-03-24","14",60,1,1.66666666666667,367.15,411.917624848727,0,1571,85.25,491
"2003-03-24","15",60,1,1.66666666666667,319.55,347.858359301014,0,1430,106.25,342
"2003-03-24","16",60,0,0,914.283333333333,611.618361444861,104,4003,541.25,1119.25
"2003-03-24","17",60,2,3.33333333333333,367.733333333333,384.741862246587,0,2084,166.75,413.5
"2003-03-24","18",60,12,20,95.9833333333333,125.671955485224,0,758,3,149.5
"2003-03-24","19",60,11,18.3333333333333,308.283333333333,479.621004744465,0,2084,48,375
"2003-03-24","20",60,31,51.6666666666667,82.5,252.811077047597,0,1475,0,63
"2003-03-24","21",60,18,30,542.25,525.03157693577,0,1958,0,896.25
"2003-03-24","22",60,2,3.33333333333333,544.616666666667,430.295644981907,0,1571,135.5,840.75
"2003-03-24","23",60,11,18.3333333333333,142.833333333333,167.881532753153,0,861,18.5,198.5
"2003-03-25","00",60,5,8.33333333333333,424.883333333333,495.538504948915,0,2150,70.5,733
"2003-03-25","01",60,36,60,46.1833333333333,97.8934896238481,0,410,0,32
"2003-03-25","02",60,53,88.3333333333333,7.56666666666667,31.3327503251447,0,216,0,0
"2003-03-25","03",60,55,91.6666666666667,10.8166666666667,46.4661318858088,0,284,0,0
"2003-03-25","04",60,56,93.3333333333333,8.23333333333333,39.4179545542756,0,284,0,0
"2003-03-25","05",60,51,85,7.6,26.4986088537953,0,157,0,0
"2003-03-25","06",60,35,58.3333333333333,228.566666666667,484.707717858311,0,2513,0,200.25
"2003-03-25","07",60,14,23.3333333333333,546.016666666667,501.838264568686,0,1522,4.5,986.75
"2003-03-25","08",60,53,88.3333333333333,37.9666666666667,156.712839691883,0,979,0,0
"2003-03-25","09",60,31,51.6666666666667,487.5,702.640865905676,0,2150,0,896.25
"2003-03-25","10",60,5,8.33333333333333,251.033333333333,274.680459447446,0,1522,66.5,317.5
"2003-03-25","11",60,6,10,244.533333333333,282.319957126822,0,1898,74.25,339
"2003-03-25","12",60,0,0,419.083333333333,350.345944850866,21,1621,114.75,688
"2003-03-25","13",60,5,8.33333333333333,546.133333333333,493.703419743743,0,2150,116,751.75
"2003-03-25","14",60,2,3.33333333333333,617.916666666667,542.698851837104,0,2593,246.75,782
"2003-03-25","15",60,7,11.6666666666667,344.566666666667,422.645195858087,0,1782,51.5,546.25
"2003-03-25","16",60,2,3.33333333333333,421.166666666667,360.495805785172,0,1522,133,629.25
"2003-03-25","17",60,1,1.66666666666667,365.183333333333,386.436369295288,0,1386,89,645.75
"2003-03-25","18",60,0,0,1131.75,579.10891879724,76,2435,721.75,1430
"2003-03-25","19",60,6,10,654.983333333333,718.51679837567,0,3430,54.75,1018.25
"2003-03-25","20",60,3,5,478.8,416.411538614776,0,1571,168,705.5
"2003-03-25","21",60,9,15,178.966666666667,198.460085784818,0,1183,40,258
"2003-03-25","22",60,9,15,227.216666666667,361.736306789514,0,2513,44.5,225.25
"2003-03-25","23",60,21,35,427.466666666667,554.466561986908,0,1898,0,847.75
"2003-03-26","00",60,28,46.6666666666667,148.333333333333,253.352749776293,0,1043,0,208.5
"2003-03-26","01",60,55,91.6666666666667,20.05,79.6086668052447,0,467,0,0
"2003-03-26","02",60,52,86.6666666666667,10.1666666666667,37.5071367973412,0,249,0,0
"2003-03-26","03",60,55,91.6666666666667,4.61666666666667,22.8132370633966,0,168,0,0
"2003-03-26","04",60,50,83.3333333333333,5.85,24.4677754178492,0,175,0,0
"2003-03-26","05",60,49,81.6666666666667,39.7,147.216812322875,0,1076,0,0
"2003-03-26","06",60,56,93.3333333333333,13.5166666666667,92.046873038459,0,711,0,0
"2003-03-26","07",60,48,80,25.8833333333333,87.0449117793031,0,451,0,0
"2003-03-26","08",60,54,90,9.98333333333333,37.1759406736635,0,209,0,0
"2003-03-26","09",60,4,6.66666666666667,455.85,542.416402213125,0,2361,39.5,764
"2003-03-26","10",60,0,0,442.933333333333,358.072801359509,10,1301,145.75,677.25
"2003-03-26","11",60,0,0,811.7,322.712040396619,111,1571,586,1043
"2003-03-26","12",60,0,0,1094.25,400.777110590015,189,1958,776,1375.25
"2003-03-26","13",60,1,1.66666666666667,865.866666666667,729.543076565717,0,3124,217.75,1353
"2003-03-26","14",60,3,5,412.766666666667,340.403318445986,0,1261,149.5,655.75
"2003-03-26","15",60,1,1.66666666666667,416.233333333333,396.96050124417,0,1782,150.75,550
"2003-03-26","16",60,2,3.33333333333333,411.133333333333,382.816301774043,0,1571,90.5,559
"2003-03-26","17",60,0,0,425.633333333333,438.676281813809,5,2218,168,491
"2003-03-26","18",60,0,0,340.933333333333,285.257473151363,10,2020,207.25,396
"2003-03-26","19",60,0,0,353.65,258.118211323706,86,1110,202,397.5
"2003-03-26","20",60,0,0,459.066666666667,401.36153306712,33,1386,172,716.5
"2003-03-26","21",60,0,0,1031.15,411.351424049798,266,1839,699.75,1353
"2003-03-26","22",60,12,20,434.483333333333,541.165487132427,0,2218,14.25,758.25
"2003-03-26","23",60,13,21.6666666666667,247.8,283.886453787545,0,1110,6.5,390.5
"2003-03-27","00",60,2,3.33333333333333,301.75,309.723366182344,0,1475,100.5,378
"2003-03-27","01",60,5,8.33333333333333,206.95,208.457321974417,0,1110,93,232
"2003-03-27","02",60,25,41.6666666666667,141.45,212.471208418411,0,1221,0,234
"2003-03-27","03",60,8,13.3333333333333,726,624.743825465788,0,2513,258,1119.25
"2003-03-27","04",60,19,31.6666666666667,486.4,543.792838172275,0,2150,0,834
"2003-03-27","05",60,57,95,1,5.95178366656243,0,45,0,0
"2003-03-27","06",60,40,66.6666666666667,145.8,353.765018247414,0,1898,0,30.5
"2003-03-27","07",60,26,43.3333333333333,300.883333333333,468.321094095858,0,1673,0,486.75
"2003-03-27","08",60,54,90,10.3333333333333,45.7919638670614,0,325,0,0
"2003-03-27","09",60,44,73.3333333333333,47.1833333333333,121.744869611972,0,624,0,5.75
"2003-03-27","10",60,19,31.6666666666667,411.666666666667,552.925154056768,0,1958,0,449.25
"2003-03-27","11",60,0,0,931.766666666667,545.00257709441,3,2288,485.25,1342
"2003-03-27","12",60,0,0,278.766666666667,237.15083998155,21,948,135.5,296.5
"2003-03-27","13",60,1,1.66666666666667,413.866666666667,362.2236160476,0,1726,166.75,528
"2003-03-27","14",60,2,3.33333333333333,319.033333333333,307.365567509432,0,1839,102.25,427.5
"2003-03-27","15",60,0,0,692.233333333333,469.445773719688,55,1839,296.75,979
"2003-03-27","16",60,0,0,527.583333333333,396.990256963938,5,1782,191.75,834
"2003-03-27","17",60,8,13.3333333333333,493.083333333333,578.702678020434,0,1958,39.5,764
"2003-03-27","18",60,43,71.6666666666667,109.966666666667,382.74888730663,0,2084,0,3
"2003-03-27","19",60,0,0,994.05,471.164709945795,22,2020,605,1342
"2003-03-27","20",60,2,3.33333333333333,269.316666666667,227.427357869155,0,1261,110,351
"2003-03-27","21",60,2,3.33333333333333,376.366666666667,409.252438223757,0,1958,126,459
"2003-03-27","22",60,10,16.6666666666667,262.4,390.601196766285,0,2084,3,353
"2003-03-27","23",60,50,83.3333333333333,33.7333333333333,109.616104635588,0,467,0,0
"2003-03-28","00",60,54,90,15.1166666666667,61.8324942456049,0,325,0,0
"2003-03-28","01",60,55,91.6666666666667,8.21666666666667,32.5889092430188,0,189,0,0
"2003-03-28","02",60,58,96.6666666666667,4.63333333333333,25.204900429276,0,147,0,0
"2003-03-28","03",60,53,88.3333333333333,4.5,13.7341588255003,0,59,0,0
"2003-03-28","04",60,54,90,9.55,39.4420514645069,0,258,0,0
"2003-03-28","05",60,51,85,4.63333333333333,14.7831404964525,0,86,0,0
"2003-03-28","06",60,35,58.3333333333333,158.883333333333,341.569264468246,0,1673,0,181.75
"2003-03-28","07",60,38,63.3333333333333,85.0666666666667,203.886131951783,0,1043,0,79.5
"2003-03-28","08",60,52,86.6666666666667,22.6,72.3136295379312,0,336,0,0
"2003-03-28","09",60,24,40,184.666666666667,325.795020649834,0,1571,0,255
"2003-03-28","10",60,0,0,910.516666666667,662.141248991346,31,2593,291.5,1475
"2003-03-28","11",60,2,3.33333333333333,252.4,309.11339590096,0,1430,83,244.5
"2003-03-28","12",60,6,10,165.883333333333,183.319586798451,0,948,60.25,202
"2003-03-28","13",60,1,1.66666666666667,345.1,363.197368951868,0,2218,103.5,394
"2003-03-28","14",60,1,1.66666666666667,242.816666666667,226.400836351293,0,1522,131,249
"2003-03-28","15",60,4,6.66666666666667,300.266666666667,375.99097837476,0,1839,82.25,438
"2003-03-28","16",60,3,5,244.316666666667,264.507632882507,0,1342,107,279.75
"2003-03-28","17",60,1,1.66666666666667,197.783333333333,134.600487528604,0,550,99.5,268.25
"2003-03-28","18",60,0,0,470.133333333333,513.77220655266,3,1782,121,889
"2003-03-28","19",60,0,0,755.2,452.042250912644,3,2288,431,1010
"2003-03-28","20",60,9,15,247.166666666667,227.829267525581,0,834,69.5,387
"2003-03-28","21",60,13,21.6666666666667,593.333333333333,628.159503296671,0,2513,12.75,963.5
"2003-03-28","22",60,3,5,636.466666666667,544.779988764448,0,1958,141.75,955.75
"2003-03-28","23",60,10,16.6666666666667,244.05,338.59031917243,0,1430,13,254
"2003-03-29","00",60,37,61.6666666666667,158.3,296.304487229847,0,1301,0,169.75
"2003-03-29","01",60,53,88.3333333333333,10.6333333333333,42.3604255138864,0,249,0,0
"2003-03-29","02",60,48,80,11.6666666666667,29.9024780259161,0,121,0,0
"2003-03-29","03",60,53,88.3333333333333,5.03333333333333,19.606265572962,0,121,0,0
"2003-03-29","04",60,55,91.6666666666667,11.15,44.8329573840117,0,266,0,0
"2003-03-29","05",60,51,85,17.1833333333333,44.8184630790522,0,195,0,0
"2003-03-29","06",60,27,45,85.5333333333333,116.011026166009,0,483,0,142
"2003-03-29","07",60,53,88.3333333333333,14.0666666666667,53.6093423007679,0,325,0,0
"2003-03-29","08",60,53,88.3333333333333,7.86666666666667,28.0117812180099,0,168,0,0
"2003-03-29","09",60,55,91.6666666666667,18.2666666666667,73.5298548075719,0,451,0,0
"2003-03-29","10",60,8,13.3333333333333,376.35,407.346261942643,0,1898,113.75,399.5
"2003-03-29","11",60,0,0,942.083333333333,661.910826388567,9,3124,271,1311.25
"2003-03-29","12",60,0,0,981.883333333333,690.534455053344,35,4129,498,1261
"2003-03-29","13",60,0,0,699.483333333333,546.650028770513,55,1782,191.75,1183
"2003-03-29","14",60,30,50,110.716666666667,144.36266615206,0,550,0,203.75
"2003-03-29","15",60,0,0,1191.18333333333,524.759008180581,29,2845,847.75,1571
"2003-03-29","16",60,2,3.33333333333333,586.683333333333,446.954913422784,0,1898,289.25,840.75
"2003-03-29","17",60,2,3.33333333333333,232.016666666667,146.65681046749,0,624,131.75,320.25
"2003-03-29","18",60,3,5,328.633333333333,368.499199303073,0,1571,77.75,360
"2003-03-29","19",60,0,0,892.566666666667,528.750505602729,137,2361,418.5,1212.5
"2003-03-29","20",60,2,3.33333333333333,684.383333333333,438.663033939074,0,1621,378,1010
"2003-03-29","21",60,11,18.3333333333333,160.233333333333,309.454104735828,0,2020,8,171.5
"2003-03-29","22",60,4,6.66666666666667,365.066666666667,382.761281832497,0,1782,76,491
"2003-03-29","23",60,1,1.66666666666667,779.083333333333,677.80061294156,0,3124,361,1044.25
"2003-03-30","00",120,53,44.1666666666667,239.183333333333,253.599697244648,0,808,0,512
"2003-03-30","01",60,54,90,13.2666666666667,55.7396693070857,0,372,0,0
"2003-03-30","04",60,52,86.6666666666667,11.3666666666667,39.4723531939339,0,195,0,0
"2003-03-30","05",60,58,96.6666666666667,2.25,16.2883185760194,0,126,0,0
"2003-03-30","06",60,55,91.6666666666667,8.03333333333333,32.5347098439923,0,175,0,0
"2003-03-30","07",60,56,93.3333333333333,7.2,28.6934705854361,0,157,0,0
"2003-03-30","08",60,48,80,19.1333333333333,64.2802304180599,0,410,0,0
"2003-03-30","09",60,52,86.6666666666667,5.61666666666667,20.7406026640996,0,116,0,0
"2003-03-30","10",60,48,80,16.1833333333333,46.6259881220933,0,266,0,0
"2003-03-30","11",60,39,65,89.8833333333333,185.041277270195,0,782,0,70.25
"2003-03-30","12",60,1,1.66666666666667,648.616666666667,478.055315275625,0,1621,238,980
"2003-03-30","13",60,0,0,1227.95,588.854257385202,69,3325,889,1397
"2003-03-30","14",60,0,0,802.966666666667,514.764944438332,21,2084,403.5,1231
"2003-03-30","15",60,0,0,829.55,387.313319713018,12,2084,595.5,1043
"2003-03-30","16",60,0,0,773.1,552.841035171496,9,2288,325,1221
"2003-03-30","17",60,3,5,980.833333333333,662.512172364458,0,2674,422.25,1441.25
"2003-03-30","18",60,0,0,1116,556.16504683595,90,3029,751.75,1430
"2003-03-30","19",60,8,13.3333333333333,342.15,460.667674069066,0,1898,32.5,483
"2003-03-30","20",60,0,0,1225.11666666667,570.249843895881,36,2593,827.5,1609.75
"2003-03-30","21",60,0,0,984.383333333333,464.338169129714,266,2361,645,1221
"2003-03-30","22",60,0,0,749.883333333333,468.419198453934,121,1782,325.5,1043
"2003-03-30","23",60,0,0,1335.06666666667,821.897182457194,83,3762,727.5,1796.25
"2003-03-31","00",60,1,1.66666666666667,632.55,634.567634065424,0,2674,53,1018.25
"2003-03-31","01",60,36,60,60.4333333333333,193.135270648221,0,1342,0,17.25
"2003-03-31","02",60,46,76.6666666666667,21.7833333333333,58.8612535981119,0,275,0,0
"2003-03-31","03",60,53,88.3333333333333,11.0666666666667,39.4916282339051,0,202,0,0
"2003-03-31","04",60,57,95,6.23333333333333,44.9317247276982,0,348,0,0
"2003-03-31","05",60,55,91.6666666666667,6.38333333333333,28.8391751372828,0,202,0,0
"2003-03-31","06",60,6,10,554.966666666667,514.358246409754,0,2150,119.5,788.5
"2003-03-31","07",60,7,11.6666666666667,529.666666666667,630.298037296015,0,2020,60.75,782
"2003-03-31","08",60,2,3.33333333333333,357.5,404.613626118397,0,1782,50.75,499.75
"2003-03-31","09",60,4,6.66666666666667,327.316666666667,382.292615394688,0,1726,95.25,372
"2003-03-31","10",60,2,3.33333333333333,348.95,416.268020936316,0,2513,94.25,462.75
"2003-03-31","11",60,0,0,308.4,239.702654786851,3,1342,165.25,387
"2003-03-31","12",60,8,13.3333333333333,217.683333333333,401.736758893592,0,1958,12,183.5
"2003-03-31","13",60,4,6.66666666666667,182.083333333333,213.54262001992,0,889,43.75,242.25
"2003-03-31","14",60,0,0,318.6,284.298136660223,3,1301,131,410
"2003-03-31","15",60,1,1.66666666666667,696.283333333333,624.995432977664,0,2845,173.25,979
"2003-03-31","16",60,0,0,445.333333333333,247.539941421319,83,1475,299,519.5
"2003-03-31","17",60,0,0,416.716666666667,276.724490758066,9,1782,240,537.25
"2003-03-31","18",60,1,1.66666666666667,371.066666666667,335.297634878032,0,1958,154.5,451
"2003-03-31","19",60,0,0,972.883333333333,532.022208395466,86,2435,639.75,1261
"2003-03-31","20",60,2,3.33333333333333,650.816666666667,665.485867915676,0,2435,95,1010
"2003-03-31","21",60,6,10,668.733333333333,651.566687318036,0,2935,49.75,1051.25
"2003-03-31","22",60,0,0,663.65,573.226870370933,29,2150,195,1051.25
"2003-03-31","23",60,4,6.66666666666667,499.833333333333,529.976627775887,0,2513,88.25,733
"2003-04-01","00",60,0,0,561.733333333333,540.263428108374,26,2435,163,739.25
"2003-04-01","01",60,22,36.6666666666667,154.966666666667,428.344229015722,0,2674,0,80.25
"2003-04-01","02",60,54,90,6.63333333333333,23.0834643778532,0,111,0,0
"2003-04-01","03",60,55,91.6666666666667,8.55,38.2292039401595,0,216,0,0
