"date","hour","nof_measurements","nof_zero","zero_proportion","mean","sd","min","max","quantile_25","quantile_75"
"2002-11-14","10",60,0,0,776.483333333333,485.760786900708,94,3200,479.25,945
"2002-11-14","11",60,7,11.6666666666667,236.15,302.182166688252,0,1886,84.25,281.75
"2002-11-14","12",60,11,18.3333333333333,173.05,246.16663950824,0,1217,8.25,243.25
"2002-11-14","13",60,1,1.66666666666667,540.783333333333,439.293272630632,0,2497,247.25,670.5
"2002-11-14","14",60,2,3.33333333333333,589.75,334.033319407774,0,1468,410,787.25
"2002-11-14","15",60,2,3.33333333333333,565.333333333333,533.03336196879,0,3200,227,806
"2002-11-14","16",60,9,15,259.566666666667,293.054768217719,0,1217,37.75,397
"2002-11-14","17",60,1,1.66666666666667,369.9,302.485618092071,0,1614,166,523.5
"2002-11-14","18",60,6,10,338.866666666667,366.330519773488,0,2008,63.5,483
"2002-11-14","19",60,1,1.66666666666667,556.3,422.88433727423,0,1614,145.75,745
"2002-11-14","20",60,5,8.33333333333333,250.083333333333,263.223066558312,0,1379,43,340
"2002-11-14","21",60,8,13.3333333333333,191.433333333333,218.560418413708,0,733,21.25,351.75
"2002-11-14","22",60,20,33.3333333333333,159.533333333333,299.969177324326,0,1614,0,161.5
"2002-11-14","23",60,45,75,31.6333333333333,90.7331656266482,0,468,0,0.75
"2002-11-15","00",60,52,86.6666666666667,8.21666666666667,47.1582592175472,0,360,0,0
"2002-11-15","01",60,29,48.3333333333333,240.916666666667,396.119366176266,0,2072,0,397.5
"2002-11-15","02",60,57,95,2.43333333333333,12.4565232609831,0,77,0,0
"2002-11-15","03",60,59,98.3333333333333,3.53333333333333,27.3690823131991,0,212,0,0
"2002-11-15","04",60,54,90,6.8,29.4352492482242,0,160,0,0
"2002-11-15","05",60,55,91.6666666666667,6.16666666666667,25.4799134358923,0,172,0,0
"2002-11-15","06",60,45,75,17.5166666666667,40.2961459513323,0,178,0,0.75
"2002-11-15","07",60,48,80,15.9666666666667,50.2687579178049,0,306,0,0
"2002-11-15","08",60,17,28.3333333333333,387.6,404.585295107162,0,1718,0,609.75
"2002-11-15","09",60,0,0,474.166666666667,346.392897658169,12,1564,268,519
"2002-11-15","10",60,1,1.66666666666667,324.683333333333,258.796005762976,0,1217,132.75,441.75
"2002-11-15","11",60,1,1.66666666666667,307.55,187.135537303939,0,859,166,400.25
"2002-11-15","12",60,0,0,478,273.679820351806,31,1423,324.25,571
"2002-11-15","13",60,0,0,443.05,292.774189899292,12,1178,203,692.5
"2002-11-15","14",60,1,1.66666666666667,305.8,158.65929812449,0,687,181,400.25
"2002-11-15","15",60,0,0,431.65,127.628011510146,65,806,357.25,499
"2002-11-15","16",60,0,0,516.483333333333,321.459779051785,34,1379,360,549
"2002-11-15","17",60,0,0,458.966666666667,354.028485240357,7,1515,234,607.75
"2002-11-15","18",60,5,8.33333333333333,361.583333333333,334.949694764152,0,1423,132.75,475.75
"2002-11-15","19",60,15,25,448.516666666667,532.461807070423,0,2347,5.25,670.5
"2002-11-15","20",60,4,6.66666666666667,311.9,335.774323929287,0,1468,61.25,483
"2002-11-15","21",60,0,0,410.966666666667,217.869574315528,138,1039,265.75,471.75
"2002-11-15","22",60,0,0,580.483333333333,690.323419453757,3,2741,149,553.25
"2002-11-15","23",60,1,1.66666666666667,426.7,674.712526354994,0,3200,58.25,410
"2002-11-16","00",60,0,0,708.15,754.572745310949,3,3200,235.5,894
"2002-11-16","01",60,10,16.6666666666667,101.616666666667,159.940888621726,0,756,12.75,108.25
"2002-11-16","02",60,12,20,194.183333333333,261.6694441898,0,1106,6,342.75
"2002-11-16","03",60,50,83.3333333333333,32.4,111.235313256422,0,566,0,0
"2002-11-16","04",60,51,85,4.25,12.4691143855256,0,71,0,0
"2002-11-16","05",60,58,96.6666666666667,2.4,14.9702529897217,0,112,0,0
"2002-11-16","06",60,55,91.6666666666667,4.88333333333333,18.6339326586656,0,107,0,0
"2002-11-16","07",60,48,80,10.9833333333333,29.1073359421593,0,125,0,0
"2002-11-16","08",60,35,58.3333333333333,70.8833333333333,146.339064338311,0,733,0,72.25
"2002-11-16","09",60,44,73.3333333333333,19,67.2564028833951,0,453,0,3
"2002-11-16","10",60,24,40,227.816666666667,385.982106007768,0,1946,0,295.5
"2002-11-16","11",60,6,10,323.75,342.319784332958,0,1336,60.5,400.25
"2002-11-16","12",60,0,0,506.183333333333,320.994402594773,94,1468,250,709
"2002-11-16","13",60,0,0,443.916666666667,281.190163754158,18,1295,277,566
"2002-11-16","14",60,0,0,465.333333333333,313.09941382547,50,1515,283,491
"2002-11-16","15",60,0,0,240.966666666667,233.904294977753,3,1217,103,329.5
"2002-11-16","16",60,18,30,297.366666666667,344.513607842565,0,1178,0,471.75
"2002-11-16","17",60,40,66.6666666666667,83.6666666666667,187.010166193945,0,887,0,49.25
"2002-11-16","18",60,5,8.33333333333333,219.566666666667,257.334799182032,0,1665,62,279
"2002-11-16","19",60,7,11.6666666666667,196.233333333333,185.439959369801,0,1073,58.25,287.75
"2002-11-16","20",60,13,21.6666666666667,218.216666666667,358.155069704175,0,1718,12,250
"2002-11-16","21",60,16,26.6666666666667,446.833333333333,613.666948999036,0,2072,0,590.75
"2002-11-16","22",60,37,61.6666666666667,40.2666666666667,88.6084257130474,0,384,0,26.75
"2002-11-16","23",60,25,41.6666666666667,211.083333333333,301.049930633547,0,945,0,435
"2002-11-17","00",60,51,85,10.2666666666667,33.3740316518782,0,149,0,0
"2002-11-17","01",60,55,91.6666666666667,6.95,30.1237138413115,0,205,0,0
"2002-11-17","02",60,58,96.6666666666667,0.933333333333333,6.84666606153623,0,53,0,0
"2002-11-17","03",60,57,95,2.18333333333333,10.4305478132079,0,62,0,0
"2002-11-17","04",60,52,86.6666666666667,9.08333333333333,30.2281110981975,0,178,0,0
"2002-11-17","05",60,58,96.6666666666667,1.5,8.54400374531753,0,59,0,0
"2002-11-17","06",60,51,85,9.16666666666667,31.2269802220021,0,197,0,0
"2002-11-17","07",60,53,88.3333333333333,4.51666666666667,17.3200106339916,0,91,0,0
"2002-11-17","08",60,46,76.6666666666667,17.9666666666667,47.9073847556334,0,306,0,0
"2002-11-17","09",60,43,71.6666666666667,27.7666666666667,63.2842301470969,0,277,0,7
"2002-11-17","10",60,16,26.6666666666667,268.716666666667,277.430955934507,0,1039,0,413.5
"2002-11-17","11",60,4,6.66666666666667,267.266666666667,238.439905847501,0,1255,106,384
"2002-11-17","12",60,8,13.3333333333333,420.316666666667,275.683218578226,0,1142,272.5,553.25
"2002-11-17","13",60,4,6.66666666666667,392.816666666667,357.341667755279,0,1773,166,558.25
"2002-11-17","14",60,3,5,376.3,428.902987727243,0,1665,52.25,585.5
"2002-11-17","15",60,3,5,345.683333333333,293.405746230206,0,1106,121.75,531
"2002-11-17","16",60,5,8.33333333333333,286.7,318.918633690875,0,1564,40.75,431.25
"2002-11-17","17",60,1,1.66666666666667,595.683333333333,264.34181080157,0,1295,434.5,733
"2002-11-17","18",60,4,6.66666666666667,353.516666666667,299.436277800932,0,1423,139.5,503
"2002-11-17","19",60,0,0,342.716666666667,270.2620882175,65,1614,166,427.5
"2002-11-17","20",60,0,0,319,257.559010845664,26,1142,121,487
"2002-11-17","21",60,0,0,239.266666666667,188.382127572391,74,1217,132.75,261.25
"2002-11-17","22",60,3,5,325.5,368.274515333423,0,1773,73.25,413.5
"2002-11-17","23",60,48,80,35.6833333333333,103.783916925646,0,515,0,0
"2002-11-18","00",60,58,96.6666666666667,1.93333333333333,11.6165671679873,0,85,0,0
"2002-11-18","01",60,60,100,0,0,0,0,0,0
"2002-11-18","02",60,44,73.3333333333333,89.05,260.75616410479,0,1379,0,3.75
"2002-11-18","03",60,56,93.3333333333333,4.73333333333333,22.1128589529587,0,129,0,0
"2002-11-18","04",60,55,91.6666666666667,5.25,21.02349371859,0,103,0,0
"2002-11-18","05",60,57,95,2.91666666666667,18.2722273898206,0,138,0,0
"2002-11-18","06",60,48,80,8.43333333333333,34.2084173736383,0,241,0,0
"2002-11-18","07",60,26,43.3333333333333,242.416666666667,367.697706149147,0,1336,0,397.5
"2002-11-18","08",60,0,0,318.916666666667,231.559582819369,9,1039,176.5,390.5
"2002-11-18","09",60,1,1.66666666666667,816.366666666667,422.144483526377,0,1773,523,1106
"2002-11-18","10",60,0,0,247.2,209.064810322671,28,1006,83.5,342.75
"2002-11-18","11",60,5,8.33333333333333,449.85,322.293835035197,0,1718,293.25,590.75
"2002-11-18","12",60,1,1.66666666666667,304.066666666667,272.516201767874,0,1718,100.75,453
"2002-11-18","13",60,1,1.66666666666667,410.366666666667,288.891743648071,0,1423,239.25,483
"2002-11-18","14",60,5,8.33333333333333,436.466666666667,366.660858711063,0,1718,143,682
"2002-11-18","15",60,0,0,396.35,330.903889216046,65,2347,193.75,471.75
"2002-11-18","16",60,0,0,740,391.587512136198,121,1773,420.5,975
"2002-11-18","17",60,3,5,618.616666666667,498.593516436755,0,1886,247.75,1047.5
"2002-11-18","18",60,1,1.66666666666667,396.616666666667,351.499938118309,0,2347,181,519
"2002-11-18","19",60,4,6.66666666666667,780.666666666667,500.645605792031,0,2657,434.5,1047.5
"2002-11-18","20",60,9,15,389.483333333333,430.768823591646,0,1829,39.25,624
"2002-11-18","21",60,4,6.66666666666667,285,187.3007189576,0,756,140.75,403.75
"2002-11-18","22",60,14,23.3333333333333,211.216666666667,251.943031741181,0,1006,8.25,270.25
"2002-11-18","23",60,31,51.6666666666667,144.583333333333,347.754652050262,0,1255,0,20.5
"2002-11-19","00",60,52,86.6666666666667,12.3166666666667,50.1020963283691,0,285,0,0
"2002-11-19","01",60,59,98.3333333333333,0.983333333333333,7.61686724754125,0,59,0,0
"2002-11-19","02",60,53,88.3333333333333,11.4,38.7233560669106,0,197,0,0
"2002-11-19","03",60,55,91.6666666666667,5.78333333333333,23.6758417004758,0,116,0,0
"2002-11-19","04",60,56,93.3333333333333,7.15,33.1533800715627,0,234,0,0
"2002-11-19","05",60,51,85,13.2,48.3951951670229,0,285,0,0
"2002-11-19","06",60,33,55,323.566666666667,458.878639347832,0,1468,0,628.5
"2002-11-19","07",60,0,0,391.233333333333,315.480444298,31,1718,201.25,499
"2002-11-19","08",60,2,3.33333333333333,644.55,503.451323114522,0,2420,277,859
"2002-11-19","09",60,1,1.66666666666667,319.366666666667,389.735676035876,0,2205,53.5,427.5
"2002-11-19","10",60,0,0,341.35,252.001602429664,7,1142,154,456.75
"2002-11-19","11",60,1,1.66666666666667,511.033333333333,301.663914835905,0,1217,306,676
"2002-11-19","12",60,7,11.6666666666667,219.7,297.966173714343,0,1423,41,272.25
"2002-11-19","13",60,0,0,583.883333333333,470.492208608795,3,2072,274.75,715
"2002-11-19","14",60,1,1.66666666666667,319.566666666667,368.28688921595,0,1946,92.5,384
"2002-11-19","15",60,1,1.66666666666667,317.433333333333,358.05327539711,0,1665,100,369.25
"2002-11-19","16",60,18,30,316.483333333333,458.604644608509,0,1718,0,441.75
"2002-11-19","17",60,44,73.3333333333333,85.2833333333333,213.181556399001,0,833,0,3
"2002-11-19","18",60,5,8.33333333333333,298.166666666667,225.101119775744,0,1255,145.75,427.5
"2002-11-19","19",60,2,3.33333333333333,233.783333333333,241.60081179476,0,1178,36.5,316
"2002-11-19","20",60,1,1.66666666666667,278.833333333333,188.490090254883,0,644,49.25,427.5
"2002-11-19","21",60,3,5,354.75,379.873958802484,0,2008,134,379.5
"2002-11-19","22",60,8,13.3333333333333,127.966666666667,407.060190721294,0,3009,7,62.75
"2002-11-19","23",60,10,16.6666666666667,211.2,256.732585269153,0,1142,43.25,228.75
"2002-11-20","00",60,3,5,242.583333333333,314.669333663169,0,1665,31,340
"2002-11-20","01",60,45,75,23.35,90.1676075851362,0,644,0,0.75
"2002-11-20","02",60,56,93.3333333333333,4.45,19.9179886330533,0,116,0,0
"2002-11-20","03",60,53,88.3333333333333,4.73333333333333,17.9593388828026,0,107,0,0
"2002-11-20","04",60,52,86.6666666666667,10.6333333333333,45.2177281367951,0,316,0,0
"2002-11-20","05",60,58,96.6666666666667,2.28333333333333,13.2589485825281,0,94,0,0
"2002-11-20","06",60,52,86.6666666666667,8.83333333333333,36.9154630531621,0,268,0,0
"2002-11-20","07",60,37,61.6666666666667,177.9,353.439885330409,0,1379,0,166
"2002-11-20","08",60,4,6.66666666666667,460.833333333333,366.545909750473,0,1295,135.75,787.25
