"date","hour","nof_measurements","nof_zero","zero_proportion","mean","sd","min","max","quantile_25","quantile_75"
"2003-02-09","23",60,31,51.6666666666667,68.4,170.348516134284,0,1010,0,26.75
"2003-02-10","00",60,42,70,23.2333333333333,69.9419533338767,0,386,0,6.5
"2003-02-10","01",60,59,98.3333333333333,1.46666666666667,11.3607511488751,0,88,0,0
"2003-02-10","02",60,56,93.3333333333333,13.4,53.6182994312418,0,317,0,0
"2003-02-10","03",60,49,81.6666666666667,12.4833333333333,44.5038530674941,0,227,0,0
"2003-02-10","04",60,56,93.3333333333333,11.8,55.1607204879139,0,349,0,0
"2003-02-10","05",60,55,91.6666666666667,10.55,59.8544633228051,0,454,0,0
"2003-02-10","06",60,41,68.3333333333333,27.9333333333333,106.158957670963,0,783,0,6.5
"2003-02-10","07",60,2,3.33333333333333,621.95,396.187912314859,0,1954,428.75,835
"2003-02-10","08",60,0,0,677.1,456.747777447674,12,2146,335,890
"2003-02-10","09",60,5,8.33333333333333,930.783333333333,540.227701260348,0,2016,563.5,1270
"2003-02-10","10",60,5,8.33333333333333,335.5,388.934637879391,0,1146,20.75,662.5
"2003-02-10","11",60,0,0,634.316666666667,386.499391174852,73,1672,346.25,783
"2003-02-10","12",60,0,0,907.766666666667,391.741239685148,306,1894,631.25,1093.5
"2003-02-10","13",60,1,1.66666666666667,743.416666666667,635.653948379459,0,2752,256.75,1093.5
"2003-02-10","14",60,9,15,382.133333333333,418.21965142274,0,1300,10.5,734
"2003-02-10","15",60,0,0,545.866666666667,224.930608257466,130,1146,398,672.5
"2003-02-10","16",60,0,0,408.9,273.200782935573,11,1111,166,596.75
"2003-02-10","17",60,1,1.66666666666667,226.566666666667,285.115817482179,0,1300,64,272.5
"2003-02-10","18",60,2,3.33333333333333,601.133333333333,471.361118416445,0,1620,221.25,955.5
"2003-02-10","19",60,6,10,312.666666666667,270.454524305869,0,978,78.25,525.25
"2003-02-10","20",60,10,16.6666666666667,231.833333333333,271.774031676658,0,1111,15,425
"2003-02-10","21",60,10,16.6666666666667,145.466666666667,217.037251092023,0,862,13.25,149.5
"2003-02-10","22",60,6,10,219.833333333333,337.50285204905,0,1521,12,221.75
"2003-02-10","23",60,41,68.3333333333333,12.1,54.9183369086643,0,373,0,3
"2003-02-11","00",60,55,91.6666666666667,7.35,27.3054442947848,0,139,0,0
"2003-02-11","01",60,56,93.3333333333333,3.91666666666667,18.0735706157433,0,120,0,0
"2003-02-11","02",60,58,96.6666666666667,6.01666666666667,45.0560824414612,0,349,0,0
"2003-02-11","03",60,45,75,20.0666666666667,47.4005172919877,0,227,0,0.75
"2003-02-11","04",60,56,93.3333333333333,13.0666666666667,70.1366382328015,0,439,0,0
"2003-02-11","05",60,45,75,42.9666666666667,99.5791086024398,0,340,0,0.75
"2003-02-11","06",60,4,6.66666666666667,726.183333333333,492.938868959502,0,1954,334.25,1146
"2003-02-11","07",60,0,0,386.7,314.819092522911,94,1570,184,442.75
"2003-02-11","08",60,1,1.66666666666667,418.933333333333,384.437818324618,0,1780,110,636.25
"2003-02-11","09",60,1,1.66666666666667,621.6,465.189853715663,0,2146,212,869
"2003-02-11","10",60,0,0,341.616666666667,191.291160778773,47,890,202.25,469
"2003-02-11","11",60,2,3.33333333333333,569.233333333333,298.787627467544,0,1146,350,765
"2003-02-11","12",60,0,0,607.216666666667,391.889516238765,49,2284,346.25,723.75
"2003-02-11","13",60,1,1.66666666666667,362.183333333333,266.0224593339,0,978,152.5,517
"2003-02-11","14",60,0,0,473.283333333333,256.366071135356,3,1221,325.25,596.75
"2003-02-11","15",60,0,0,412.6,399.64675928048,24,2507,202.25,525.25
"2003-02-11","16",60,2,3.33333333333333,348.533333333333,274.302101592119,0,1300,170.5,469
"2003-02-11","17",60,3,5,506.833333333333,435.52552189968,0,1894,197,689
"2003-02-11","18",60,1,1.66666666666667,770.3,683.877932908091,0,2839,286.75,1128.75
"2003-02-11","19",60,2,3.33333333333333,354.8,283.701370804954,0,1300,205,395.75
"2003-02-11","20",60,0,0,517.016666666667,365.600944425711,20,1672,197,740.25
"2003-02-11","21",60,3,5,406.716666666667,439.448810835384,0,1725,79,568
"2003-02-11","22",60,9,15,217.916666666667,324.284468741053,0,1521,8.75,322.25
"2003-02-11","23",60,54,90,36.1333333333333,142.449094882236,0,667,0,0
"2003-02-12","00",60,48,80,21.5666666666667,58.3049745433198,0,286,0,0
"2003-02-12","01",60,59,98.3333333333333,0.816666666666667,6.32587279880545,0,49,0,0
"2003-02-12","02",60,51,85,12.4666666666667,48.3989307441305,0,306,0,0
"2003-02-12","03",60,55,91.6666666666667,2.71666666666667,11.7489150839436,0,82,0,0
"2003-02-12","04",60,50,83.3333333333333,18.5666666666667,83.968792965544,0,626,0,0
"2003-02-12","05",60,47,78.3333333333333,42.35,101.230534852092,0,335,0,0
"2003-02-12","06",60,6,10,621.416666666667,454.556080397115,0,1725,263.5,841.75
"2003-02-12","07",60,0,0,557.783333333333,373.9167446383,79,1474,250,783
"2003-02-12","08",60,2,3.33333333333333,331.666666666667,314.850390442162,0,1384,119,457.75
"2003-02-12","09",60,0,0,263.783333333333,291.56224975162,9,1836,84.25,361
"2003-02-12","10",60,0,0,486.383333333333,230.293997188904,23,1111,311.75,606
"2003-02-12","11",60,0,0,431.166666666667,279.398577254344,27,1300,231,550
"2003-02-12","12",60,1,1.66666666666667,449.066666666667,302.279075604023,0,1221,200.5,626
"2003-02-12","13",60,0,0,312.333333333333,275.599603125509,3,1010,91.75,476.75
"2003-02-12","14",60,2,3.33333333333333,377.016666666667,314.912497486915,0,1570,148,550
"2003-02-12","15",60,0,0,583.5,303.71080691554,8,1384,379.75,765
"2003-02-12","16",60,0,0,305.783333333333,175.701411941373,38,978,202.25,349
"2003-02-12","17",60,2,3.33333333333333,491.583333333333,408.706694867332,0,1620,116.75,789.5
"2003-02-12","18",60,0,0,844.883333333333,484.791413879981,20,1894,496.25,1182
"2003-02-12","19",60,0,0,415.216666666667,193.883775395421,55,809,265.75,591.75
"2003-02-12","20",60,1,1.66666666666667,551.566666666667,330.983862921026,0,1474,367,734
"2003-02-12","21",60,2,3.33333333333333,649.7,540.220648580321,0,2356,274.75,841.75
"2003-02-12","22",60,12,20,244.466666666667,406.499378391614,0,1620,3,359.5
"2003-02-12","23",60,52,86.6666666666667,33.0166666666667,181.000654710555,0,1221,0,0
"2003-02-13","00",60,53,88.3333333333333,16.3666666666667,64.6004582726744,0,398,0,0
"2003-02-13","01",60,57,95,5.36666666666667,30.5735937169375,0,219,0,0
"2003-02-13","02",60,56,93.3333333333333,1.13333333333333,7.13897553934824,0,55,0,0
"2003-02-13","03",60,59,98.3333333333333,0.25,1.93649167310371,0,15,0,0
"2003-02-13","04",60,52,86.6666666666667,15.9166666666667,58.8679336805634,0,361,0,0
"2003-02-13","05",60,52,86.6666666666667,31.8,92.6211163096228,0,327,0,0
"2003-02-13","06",60,4,6.66666666666667,579.116666666667,417.58344712253,0,1570,319.25,862
"2003-02-13","07",60,0,0,588.133333333333,368.330519712136,82,1836,283.75,815.5
"2003-02-13","08",60,0,0,305.266666666667,298.838421659409,64,2016,148,317
"2003-02-13","09",60,2,3.33333333333333,499.933333333333,230.959448100022,0,978,358,672.5
"2003-02-13","10",60,0,0,512.433333333333,315.096884033599,70,1672,293.5,636.25
"2003-02-13","11",60,0,0,383.066666666667,278.193498484185,26,1076,130,572.75
"2003-02-13","12",60,2,3.33333333333333,378.483333333333,302.179680057326,0,1384,154,537.25
"2003-02-13","13",60,0,0,390.183333333333,262.243094085393,11,1146,157,572.75
"2003-02-13","14",60,0,0,307.066666666667,260.891487713919,6,1111,121.5,432.25
"2003-02-13","15",60,0,0,536.066666666667,403.712007885243,21,1836,217.25,740.25
"2003-02-13","16",60,0,0,365.916666666667,257.601208786686,6,1260,212,418
"2003-02-13","17",60,1,1.66666666666667,712.95,338.321851827116,0,1836,524.75,815.5
"2003-02-13","18",60,0,0,719.583333333333,335.673938425153,73,2080,517,919
"2003-02-13","19",60,12,20,215.15,211.698604512506,0,689,12.75,379.25
"2003-02-13","20",60,0,0,346.233333333333,178.753629017723,85,978,210,439
"2003-02-13","21",60,0,0,330.066666666667,222.561350647995,8,978,145.75,454
"2003-02-13","22",60,0,0,258.35,136.311933521387,20,606,158.5,349
"2003-02-13","23",60,1,1.66666666666667,350.716666666667,269.12104841607,0,1076,154,517
"2003-02-14","00",60,12,20,321.283333333333,378.109664464666,0,1474,3,611
"2003-02-14","01",60,55,91.6666666666667,16.5,69.5860642584638,0,425,0,0
"2003-02-14","02",60,47,78.3333333333333,45.6666666666667,109.792511038895,0,439,0,0
"2003-02-14","03",60,55,91.6666666666667,3,12.6477706215331,0,64,0,0
"2003-02-14","04",60,58,96.6666666666667,4.03333333333333,22.460486333285,0,148,0,0
"2003-02-14","05",60,55,91.6666666666667,15.4666666666667,62.2494889140184,0,386,0,0
"2003-02-14","06",60,58,96.6666666666667,3,16.3582768144748,0,98,0,0
"2003-02-14","07",60,8,13.3333333333333,444.383333333333,375.485317218034,0,1521,92.5,667
"2003-02-14","08",60,0,0,723.5,341.763249405298,23,1521,512.75,869
"2003-02-14","09",60,4,6.66666666666667,772.933333333333,451.011626242218,0,2016,401.5,1059.25
"2003-02-14","10",60,1,1.66666666666667,586.166666666667,570.471175066647,0,2016,85.75,948
"2003-02-14","11",60,0,0,567.45,433.288701851943,27,1894,301,700.25
"2003-02-14","12",60,0,0,711.9,429.088142341763,49,1836,404.75,1010
"2003-02-14","13",60,0,0,736.8,354.531670072993,98,2284,509,897.25
"2003-02-14","14",60,5,8.33333333333333,338.25,433.568309281893,0,1725,40.25,418
"2003-02-14","15",60,0,0,738.483333333333,351.508926118872,107,1672,481,919
"2003-02-14","16",60,0,0,415.366666666667,214.057965115476,11,919,248,591.75
"2003-02-14","17",60,22,36.6666666666667,77.6,155.713361171923,0,712,0,73.75
"2003-02-14","18",60,0,0,393.166666666667,270.186261344298,3,1146,182.5,537.25
"2003-02-14","19",60,7,11.6666666666667,313.866666666667,334.006874316077,0,1260,27,531.5
"2003-02-14","20",60,4,6.66666666666667,232.983333333333,229.700873404822,0,978,94,241
"2003-02-14","21",60,6,10,129.933333333333,152.013588450001,0,626,20,172
"2003-02-14","22",60,19,31.6666666666667,183.016666666667,360.525581107317,0,1780,0,176.5
"2003-02-14","23",60,59,98.3333333333333,3.06666666666667,23.7542978567388,0,184,0,0
"2003-02-15","00",60,51,85,25.3666666666667,86.4246446856425,0,398,0,0
"2003-02-15","01",60,57,95,5.43333333333333,38.2602004418836,0,296,0,0
"2003-02-15","02",60,57,95,13.8833333333333,104.412982449285,0,809,0,0
"2003-02-15","03",60,55,91.6666666666667,7.71666666666667,34.0802103054438,0,204,0,0
"2003-02-15","04",60,57,95,7.06666666666667,37.2339678463352,0,268,0,0
"2003-02-15","05",60,50,83.3333333333333,20.9833333333333,69.935925073021,0,425,0,0
"2003-02-15","06",60,56,93.3333333333333,2.6,12.9930881234236,0,88,0,0
"2003-02-15","07",60,56,93.3333333333333,4.55,28.7799512372822,0,219,0,0
"2003-02-15","08",60,48,80,57.15,148.284292343903,0,759,0,0
"2003-02-15","09",60,2,3.33333333333333,773.333333333333,536.815016166576,0,2430,341,1059.25
"2003-02-15","10",60,0,0,629.15,347.228290312325,38,1428,380.5,841.75
"2003-02-15","11",60,1,1.66666666666667,398.35,354.378511849995,0,2284,179.5,521
"2003-02-15","12",60,2,3.33333333333333,866.15,690.720670687691,0,2839,294.25,1240.75
"2003-02-15","13",60,0,0,760.45,207.797197824535,184,1300,641,862
"2003-02-15","14",60,1,1.66666666666667,672.5,296.423626085531,0,1780,545.75,789.5
"2003-02-15","15",60,2,3.33333333333333,309.833333333333,269.598833590664,0,1076,80.5,457.75
"2003-02-15","16",60,1,1.66666666666667,821,600.24336872215,0,2356,371.5,1191.75
"2003-02-15","17",60,1,1.66666666666667,766.783333333333,412.887069210098,0,1570,411,1093.5
"2003-02-15","18",60,0,0,717.566666666667,568.833637669778,3,2146,193.75,1119.75
"2003-02-15","19",60,1,1.66666666666667,194.533333333333,275.133278437842,0,1954,58,213.75
"2003-02-15","20",60,1,1.66666666666667,337.733333333333,346.042167836384,0,1620,148,340.75
"2003-02-15","21",60,1,1.66666666666667,175.983333333333,192.175545779062,0,1010,58,219
"2003-02-15","22",60,0,0,324.95,393.596473432252,8,1954,99.25,403
"2003-02-15","23",60,3,5,291.216666666667,271.846422973737,0,978,82,473
"2003-02-16","00",60,40,66.6666666666667,212.683333333333,458.764238837508,0,1954,0,120.5
"2003-02-16","01",60,59,98.3333333333333,0.183333333333333,1.42009389360939,0,11,0,0
"2003-02-16","02",60,58,96.6666666666667,2.48333333333333,13.6238719535105,0,85,0,0
"2003-02-16","03",60,55,91.6666666666667,2.1,10.2025254434247,0,70,0,0
"2003-02-16","04",60,48,80,25.85,69.3174532281293,0,296,0,0
"2003-02-16","05",60,49,81.6666666666667,43,142.231251184679,0,734,0,0
"2003-02-16","06",60,54,90,2.56666666666667,10.6139765015352,0,73,0,0
"2003-02-16","07",60,41,68.3333333333333,110.633333333333,228.746471060427,0,862,0,29.25
"2003-02-16","08",60,58,96.6666666666667,3.83333333333333,29.3015685741217,0,227,0,0
"2003-02-16","09",60,54,90,10.4333333333333,53.3975707778149,0,373,0,0
"2003-02-16","10",60,5,8.33333333333333,457.633333333333,411.185634462952,0,1474,202,647.5
"2003-02-16","11",60,18,30,152.066666666667,190.517926258892,0,783,0,213.5
"2003-02-16","12",60,45,75,82.1333333333333,204.244491796911,0,919,0,3.5
"2003-02-16","13",60,1,1.66666666666667,473.1,397.110995028948,0,1894,204,577.5
"2003-02-16","14",60,6,10,212.033333333333,327.616454475257,0,1428,33.5,176.5
"2003-02-16","15",60,1,1.66666666666667,664.683333333333,388.785527197441,0,1780,395,841.75
"2003-02-16","16",60,7,11.6666666666667,263.966666666667,269.453116368885,0,919,13.5,504.25
"2003-02-16","17",60,9,15,575.25,602.250036058283,0,2080,20.75,986
"2003-02-16","18",60,12,20,737.116666666667,776.386394532915,0,2752,19.5,1362.75
"2003-02-16","19",60,0,0,708.333333333333,458.559042523671,64,1894,317,1042
"2003-02-16","20",60,10,16.6666666666667,171.333333333333,191.664401853482,0,809,16.5,275
"2003-02-16","21",60,1,1.66666666666667,635.366666666667,538.054498111347,0,1954,157,994
"2003-02-16","22",60,37,61.6666666666667,28.3,92.1397795908523,0,500,0,8.75
"2003-02-16","23",60,53,88.3333333333333,18.1333333333333,53.8222015392447,0,250,0,0
"2003-02-17","00",60,55,91.6666666666667,18.7833333333333,93.1188581943122,0,689,0,0
"2003-02-17","01",60,56,93.3333333333333,7.45,34.9989951429602,0,235,0,0
"2003-02-17","02",60,57,95,13.35,60.6165567246486,0,349,0,0
"2003-02-17","03",60,59,98.3333333333333,0.783333333333333,6.06767390905829,0,47,0,0
"2003-02-17","04",60,56,93.3333333333333,7.61666666666667,33.1422673787665,0,190,0,0
"2003-02-17","05",60,55,91.6666666666667,9.56666666666667,49.5304620074017,0,338,0,0
"2003-02-17","06",60,41,68.3333333333333,66.1,130.674612060982,0,689,0,49.75
"2003-02-17","07",60,1,1.66666666666667,692.4,432.601872003598,0,1836,303.5,1002.5
"2003-02-17","08",60,0,0,900.933333333333,562.845550861241,82,2929,545.75,1155
"2003-02-17","09",60,0,0,289.716666666667,329.758519334143,8,1894,125,286
"2003-02-17","10",60,0,0,276.816666666667,290.399227929278,3,1672,91,397
"2003-02-17","11",60,1,1.66666666666667,413.316666666667,275.446478339039,0,1341,219,517
"2003-02-17","12",60,0,0,848.866666666667,626.068347020709,52,2214,338.25,1296
"2003-02-17","13",60,0,0,499.083333333333,372.333379487021,120,1428,227,672.5
"2003-02-17","14",60,2,3.33333333333333,278.683333333333,245.875639757152,0,1260,128.75,349
"2003-02-17","15",60,3,5,135.733333333333,97.8675803156293,0,454,74.5,178
"2003-02-17","16",60,2,3.33333333333333,214.45,156.374867394164,0,734,97,281.75
"2003-02-17","17",60,12,20,124.733333333333,112.997955083742,0,425,12,193.5
"2003-02-17","18",60,6,10,204.516666666667,284.391082583662,0,1182,20.75,256.75
"2003-02-17","19",60,5,8.33333333333333,193.15,161.330046483304,0,712,88,252.25
"2003-02-17","20",60,1,1.66666666666667,174.133333333333,228.082832609281,0,948,25.5,191
"2003-02-17","21",60,5,8.33333333333333,404.066666666667,414.480228583953,0,1474,68.5,740.25
"2003-02-17","22",60,17,28.3333333333333,390.083333333333,452.405783492931,0,2284,0,672.5
"2003-02-17","23",60,29,48.3333333333333,160.933333333333,333.467853082644,0,1221,0,32.75
"2003-02-18","00",60,57,95,0.316666666666667,1.58906930086068,0,11,0,0
"2003-02-18","01",60,56,93.3333333333333,8.65,45.3961190755184,0,306,0,0
"2003-02-18","02",60,55,91.6666666666667,21.4166666666667,113.779044221486,0,862,0,0
"2003-02-18","03",60,54,90,10.3166666666667,44.5126116833202,0,286,0,0
"2003-02-18","04",60,51,85,62.65,206.154526952601,0,1076,0,0
"2003-02-18","05",60,55,91.6666666666667,12.1833333333333,44.52669801544,0,259,0,0
"2003-02-18","06",60,7,11.6666666666667,641.983333333333,424.95301800802,0,1620,362,978
"2003-02-18","07",60,0,0,561.2,302.858461096313,9,1300,361,740.25
"2003-02-18","08",60,0,0,699.416666666667,430.26500669785,8,2016,450.25,848.75
"2003-02-18","09",60,2,3.33333333333333,765,581.434578857781,0,2146,235,1018
"2003-02-18","10",60,15,25,331.75,379.096098232249,0,1260,3.75,626
"2003-02-18","11",60,1,1.66666666666667,606,442.73966027414,0,2016,273.25,869
"2003-02-18","12",60,0,0,548.616666666667,315.931986440907,44,1384,303.5,789.5
"2003-02-18","13",60,7,11.6666666666667,695.133333333333,630.446666158254,0,2284,215.25,1018
"2003-02-18","14",60,0,0,818.35,502.484060797885,24,2356,421.5,1042
"2003-02-18","15",60,2,3.33333333333333,505,398.01486217034,0,1725,170.5,740.25
"2003-02-18","16",60,4,6.66666666666667,444.05,330.095539585492,0,1341,227,646
"2003-02-18","17",60,4,6.66666666666667,187.666666666667,244.602179035062,0,1341,44.5,250
"2003-02-18","18",60,4,6.66666666666667,433.283333333333,369.219428197098,0,1894,248,521
"2003-02-18","19",60,3,5,449.383333333333,205.473169650754,0,862,303.5,626
"2003-02-18","20",60,2,3.33333333333333,299.333333333333,369.279585719788,0,1954,62.5,352
"2003-02-18","21",60,3,5,160.516666666667,92.7635031363321,0,349,91.75,242
"2003-02-18","22",60,3,5,164.633333333333,108.256908288064,0,411,86.5,219
"2003-02-18","23",60,30,50,255.45,410.650927063735,0,1570,0,531.5
"2003-02-19","00",60,58,96.6666666666667,9.65,73.3181654832587,0,568,0,0
"2003-02-19","01",60,53,88.3333333333333,27.1666666666667,106.461764707489,0,734,0,0
"2003-02-19","02",60,55,91.6666666666667,24.4333333333333,127.954224689219,0,809,0,0
"2003-02-19","03",60,52,86.6666666666667,7.76666666666667,34.2950145443747,0,204,0,0
